,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220516 - 233020
1,12320,CCS DC 150kW (ultra),2,4,20220516 - 233039
2,12949,CCS DC 150kW (ultra),12,16,20220516 - 233055
3,12950,CCS DC 150kW (ultra),8,8,20220516 - 233020
4,10000034,CCS DC 175kW (ultra),2,2,20220516 - 233039
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 233041
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220516 - 233043
7,10000035,,,,20220516 - 233043
8,10000036,CCS DC 175kW (ultra),4,4,20220516 - 233023
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 233025
10,10000037,,,,20220516 - 233025
11,10000038,CCS DC 175kW (ultra),2,2,20220516 - 233106
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220516 - 233106
13,10000039,CCS DC 175kW (ultra),4,4,20220516 - 233029
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 233030
15,10000040,CCS DC 175kW (ultra),3,3,20220516 - 233051
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 233051
17,10000041,CCS DC 175kW (ultra),2,3,20220516 - 233106
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 233107
19,10000042,CCS DC 175kW (ultra),3,3,20220516 - 233020
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 233023
21,10000043,CCS DC 175kW (ultra),4,4,20220516 - 233043
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 233044
23,10000044,,,,20220516 - 233044
24,10000045,CCS DC 150kW (ultra),0,2,20220516 - 233020
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 233023
26,10000047,CCS DC 175kW (ultra),4,4,20220516 - 233044
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 233046
28,10000049,CCS DC 175kW (ultra),4,4,20220516 - 233104
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 233105
30,10000086,CCS DC 175kW (ultra),4,4,20220516 - 233044
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 233046
32,10000086,CCS DC 175kW (ultra),4,4,20220516 - 233044
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 233046
34,10000257,CCS DC 175kW (ultra),1,1,20220516 - 233104
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 233104
