,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220503 - 020016
1,12320,CCS DC 150kW (ultra),3,4,20220503 - 020042
2,12949,CCS DC 150kW (ultra),16,16,20220503 - 020059
3,12950,CCS DC 150kW (ultra),8,8,20220503 - 020023
4,10000034,CCS DC 175kW (ultra),2,2,20220503 - 020043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220503 - 020044
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 020045
7,10000035,CCS DC 270kW (ultra),4,6,20220503 - 020102
8,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220503 - 020103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 020104
10,10000036,CCS DC 175kW (ultra),4,4,20220503 - 020016
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220503 - 020017
12,10000037,CCS DC 175kW (ultra),2,2,20220503 - 020042
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 020043
14,10000038,CCS DC 175kW (ultra),2,2,20220503 - 020102
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220503 - 020103
16,10000039,CCS DC 175kW (ultra),4,4,20220503 - 020016
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 020018
18,10000040,,,,20220503 - 020018
19,10000041,CCS DC 175kW (ultra),2,3,20220503 - 020059
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 020102
21,10000042,CCS DC 175kW (ultra),3,3,20220503 - 020019
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 020023
23,10000043,CCS DC 175kW (ultra),4,4,20220503 - 020045
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 020045
25,10000044,CCS DC 175kW (ultra),4,4,20220503 - 020104
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 020104
27,10000045,CCS DC 150kW (ultra),0,2,20220503 - 020023
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 020026
29,10000047,CCS DC 175kW (ultra),4,4,20220503 - 020044
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 020045
31,10000049,CCS DC 175kW (ultra),4,4,20220503 - 020102
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 020103
33,10000086,CCS DC 175kW (ultra),4,4,20220503 - 020044
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 020045
35,10000086,CCS DC 175kW (ultra),4,4,20220503 - 020044
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 020045
37,10000257,CCS DC 175kW (ultra),1,1,20220503 - 020104
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 020104
