,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220514 - 233019
1,12320,CCS DC 150kW (ultra),4,4,20220514 - 233043
2,12949,,,,20220514 - 233043
3,12950,CCS DC 150kW (ultra),8,8,20220514 - 233021
4,10000034,,,,20220514 - 233021
5,10000035,CCS DC 270kW (ultra),1,8,20220514 - 233101
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 233102
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 233102
8,10000036,CCS DC 175kW (ultra),4,4,20220514 - 233020
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 233020
10,10000037,CCS DC 175kW (ultra),2,2,20220514 - 233044
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 233045
12,10000038,CCS DC 175kW (ultra),1,2,20220514 - 233102
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 233102
14,10000039,CCS DC 175kW (ultra),4,4,20220514 - 233020
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 233020
16,10000040,CCS DC 175kW (ultra),3,3,20220514 - 233044
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 233045
18,10000041,CCS DC 175kW (ultra),2,3,20220514 - 233102
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 233102
20,10000042,CCS DC 175kW (ultra),3,3,20220514 - 233026
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 233026
22,10000043,CCS DC 175kW (ultra),4,4,20220514 - 233045
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 233047
24,10000044,CCS DC 175kW (ultra),4,4,20220514 - 233101
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 233102
26,10000045,CCS DC 150kW (ultra),0,2,20220514 - 233020
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 233021
28,10000047,CCS DC 175kW (ultra),4,4,20220514 - 233043
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 233044
30,10000049,CCS DC 175kW (ultra),4,4,20220514 - 233101
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 233102
32,10000086,CCS DC 175kW (ultra),4,4,20220514 - 233044
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 233045
34,10000086,CCS DC 175kW (ultra),4,4,20220514 - 233044
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 233045
36,10000257,,,,20220514 - 233045
