,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220524 - 081021
1,12320,CCS DC 150kW (ultra),3,4,20220524 - 081041
2,12949,,,,20220524 - 081041
3,12950,CCS DC 150kW (ultra),8,8,20220524 - 081022
4,10000034,CCS DC 175kW (ultra),2,2,20220524 - 081040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 081041
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 081046
7,10000035,CCS DC 270kW (ultra),5,6,20220524 - 081104
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 081105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 081106
10,10000036,CCS DC 175kW (ultra),2,4,20220524 - 081022
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220524 - 081028
12,10000037,CCS DC 175kW (ultra),0,2,20220524 - 081048
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220524 - 081048
14,10000038,CCS DC 175kW (ultra),1,2,20220524 - 081104
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220524 - 081104
16,10000039,,,,20220524 - 081104
17,10000040,,,,20220524 - 081104
18,10000041,CCS DC 175kW (ultra),2,3,20220524 - 081104
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 081104
20,10000042,CCS DC 175kW (ultra),3,3,20220524 - 081029
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220524 - 081031
22,10000043,CCS DC 175kW (ultra),4,4,20220524 - 081049
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220524 - 081050
24,10000044,,,,20220524 - 081050
25,10000045,CCS DC 150kW (ultra),0,2,20220524 - 081029
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 081031
27,10000047,CCS DC 175kW (ultra),4,4,20220524 - 081050
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 081050
29,10000049,CCS DC 175kW (ultra),4,4,20220524 - 081106
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 081106
31,10000086,CCS DC 175kW (ultra),4,4,20220524 - 081047
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 081048
33,10000086,CCS DC 175kW (ultra),4,4,20220524 - 081047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 081048
35,10000257,CCS DC 175kW (ultra),1,1,20220524 - 081104
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 081104
