,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220524 - 051018
1,12320,CCS DC 150kW (ultra),3,4,20220524 - 051036
2,12949,CCS DC 150kW (ultra),16,16,20220524 - 051052
3,12950,CCS DC 150kW (ultra),8,8,20220524 - 051018
4,10000034,CCS DC 175kW (ultra),2,2,20220524 - 051036
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 051036
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 051040
7,10000035,CCS DC 270kW (ultra),6,6,20220524 - 051100
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 051100
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 051100
10,10000036,,,,20220524 - 051100
11,10000037,CCS DC 175kW (ultra),1,2,20220524 - 051052
12,10000037,CHAdeMO DC 75kW (fast),1,2,20220524 - 051053
13,10000038,CCS DC 175kW (ultra),2,2,20220524 - 051104
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220524 - 051105
15,10000039,CCS DC 175kW (ultra),4,4,20220524 - 051018
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 051021
17,10000040,,,,20220524 - 051021
18,10000041,CCS DC 175kW (ultra),2,3,20220524 - 051059
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 051100
20,10000042,CCS DC 175kW (ultra),3,3,20220524 - 051036
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220524 - 051036
22,10000043,CCS DC 175kW (ultra),4,4,20220524 - 051053
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220524 - 051054
24,10000044,CCS DC 175kW (ultra),4,4,20220524 - 051105
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 051105
26,10000045,CCS DC 150kW (ultra),0,2,20220524 - 051015
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 051017
28,10000047,CCS DC 175kW (ultra),4,4,20220524 - 051036
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 051036
30,10000049,CCS DC 175kW (ultra),4,4,20220524 - 051053
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 051054
32,10000086,CCS DC 175kW (ultra),4,4,20220524 - 051047
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 051049
34,10000086,CCS DC 175kW (ultra),4,4,20220524 - 051047
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 051049
36,10000257,CCS DC 175kW (ultra),1,1,20220524 - 051102
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 051102
