,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 061032
1,12320,CCS DC 150kW (ultra),3,4,20220522 - 061052
2,12949,CCS DC 150kW (ultra),13,16,20220522 - 061111
3,12950,CCS DC 150kW (ultra),7,8,20220522 - 061026
4,10000034,CCS DC 175kW (ultra),1,2,20220522 - 061042
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220522 - 061043
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220522 - 061043
7,10000035,CCS DC 270kW (ultra),6,8,20220522 - 061106
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220522 - 061108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 061110
10,10000036,CCS DC 175kW (ultra),4,4,20220522 - 061029
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220522 - 061030
12,10000037,,,,20220522 - 061030
13,10000038,CCS DC 175kW (ultra),2,2,20220522 - 061110
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220522 - 061111
15,10000039,,,,20220522 - 061111
16,10000040,CCS DC 175kW (ultra),3,3,20220522 - 061051
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 061052
18,10000041,CCS DC 175kW (ultra),2,3,20220522 - 061110
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220522 - 061111
20,10000042,CCS DC 175kW (ultra),3,3,20220522 - 061030
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220522 - 061032
22,10000043,CCS DC 175kW (ultra),4,4,20220522 - 061052
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220522 - 061056
24,10000044,CCS DC 175kW (ultra),4,4,20220522 - 061112
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220522 - 061112
26,10000045,CCS DC 150kW (ultra),0,2,20220522 - 061026
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 061030
28,10000047,CCS DC 175kW (ultra),4,4,20220522 - 061051
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 061053
30,10000049,CCS DC 175kW (ultra),4,4,20220522 - 061111
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 061111
32,10000086,CCS DC 175kW (ultra),4,4,20220522 - 061029
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 061031
34,10000086,CCS DC 175kW (ultra),4,4,20220522 - 061029
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 061031
36,10000257,CCS DC 175kW (ultra),1,1,20220522 - 061110
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 061110
