,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220524 - 231023
1,12320,,,,20220524 - 231023
2,12949,CCS DC 150kW (ultra),11,16,20220524 - 231102
3,12950,CCS DC 150kW (ultra),6,8,20220524 - 231023
4,10000034,,,,20220524 - 231023
5,10000035,CCS DC 270kW (ultra),5,6,20220524 - 231102
6,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 231103
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 231104
8,10000036,CCS DC 175kW (ultra),4,4,20220524 - 231023
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220524 - 231025
10,10000037,CCS DC 175kW (ultra),1,2,20220524 - 231046
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220524 - 231047
12,10000038,CCS DC 175kW (ultra),0,2,20220524 - 231103
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220524 - 231104
14,10000039,CCS DC 175kW (ultra),4,4,20220524 - 231022
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 231023
16,10000040,CCS DC 175kW (ultra),3,3,20220524 - 231044
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 231046
18,10000041,,,,20220524 - 231046
19,10000042,CCS DC 175kW (ultra),3,3,20220524 - 231023
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220524 - 231025
21,10000043,,,,20220524 - 231025
22,10000044,CCS DC 175kW (ultra),4,4,20220524 - 231104
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 231104
24,10000045,CCS DC 150kW (ultra),0,2,20220524 - 231023
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 231025
26,10000047,CCS DC 175kW (ultra),4,4,20220524 - 231047
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 231048
28,10000049,CCS DC 175kW (ultra),4,4,20220524 - 231105
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 231106
30,10000086,CCS DC 175kW (ultra),4,4,20220524 - 231045
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 231046
32,10000086,CCS DC 175kW (ultra),4,4,20220524 - 231045
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 231046
34,10000257,CCS DC 175kW (ultra),1,1,20220524 - 231103
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 231104
