,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220424 - 100020
1,12320,,,,20220424 - 100020
2,12949,CCS DC 150kW (ultra),7,16,20220424 - 100101
3,12950,CCS DC 150kW (ultra),5,8,20220424 - 100020
4,10000034,,,,20220424 - 100020
5,10000035,CCS DC 270kW (ultra),3,8,20220424 - 100100
6,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220424 - 100101
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220424 - 100101
8,10000036,CCS DC 175kW (ultra),4,4,20220424 - 100020
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220424 - 100021
10,10000037,CCS DC 175kW (ultra),1,2,20220424 - 100042
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220424 - 100042
12,10000038,CCS DC 175kW (ultra),0,2,20220424 - 100101
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220424 - 100101
14,10000039,CCS DC 175kW (ultra),1,4,20220424 - 100020
15,10000039,CHAdeMO DC 75kW (fast),1,4,20220424 - 100021
16,10000040,CCS DC 175kW (ultra),3,3,20220424 - 100041
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220424 - 100042
18,10000041,CCS DC 175kW (ultra),2,3,20220424 - 100101
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220424 - 100101
20,10000042,CCS DC 175kW (ultra),1,3,20220424 - 100020
21,10000042,CHAdeMO DC 75kW (fast),1,3,20220424 - 100021
22,10000043,CCS DC 175kW (ultra),4,4,20220424 - 100042
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220424 - 100042
24,10000044,CCS DC 175kW (ultra),4,4,20220424 - 100101
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220424 - 100101
26,10000045,CCS DC 150kW (ultra),0,2,20220424 - 100020
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220424 - 100024
28,10000047,,,,20220424 - 100024
29,10000049,CCS DC 175kW (ultra),4,4,20220424 - 100101
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220424 - 100101
31,10000086,CCS DC 175kW (ultra),4,4,20220424 - 100042
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 100042
33,10000086,CCS DC 175kW (ultra),4,4,20220424 - 100042
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 100042
35,10000257,CCS DC 175kW (ultra),0,1,20220424 - 100101
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220424 - 100101
