,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220429 - 095012
1,12320,CCS DC 150kW (ultra),4,4,20220429 - 095017
2,12949,CCS DC 150kW (ultra),7,16,20220429 - 095023
3,12950,CCS DC 150kW (ultra),4,8,20220429 - 095012
4,10000034,CCS DC 175kW (ultra),2,2,20220429 - 095017
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220429 - 095017
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220429 - 095017
7,10000035,CCS DC 270kW (ultra),3,8,20220429 - 095022
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220429 - 095022
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220429 - 095022
10,10000036,CCS DC 175kW (ultra),2,4,20220429 - 095028
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220429 - 095028
12,10000037,CCS DC 175kW (ultra),0,2,20220429 - 095031
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220429 - 095031
14,10000038,CCS DC 175kW (ultra),0,2,20220429 - 095034
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220429 - 095034
16,10000039,CCS DC 175kW (ultra),4,4,20220429 - 095019
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220429 - 095019
18,10000040,CCS DC 175kW (ultra),3,3,20220429 - 095024
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220429 - 095024
20,10000041,CCS DC 175kW (ultra),1,3,20220429 - 095028
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220429 - 095028
22,10000042,CCS DC 175kW (ultra),0,3,20220429 - 095012
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220429 - 095012
24,10000043,CCS DC 175kW (ultra),4,4,20220429 - 095018
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220429 - 095018
26,10000044,CCS DC 175kW (ultra),4,4,20220429 - 095023
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220429 - 095023
28,10000045,CCS DC 150kW (ultra),0,2,20220429 - 095014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220429 - 095014
30,10000047,CCS DC 175kW (ultra),4,4,20220429 - 095022
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220429 - 095022
32,10000049,CCS DC 175kW (ultra),3,4,20220429 - 095027
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220429 - 095027
34,10000086,CCS DC 175kW (ultra),4,4,20220429 - 095018
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220429 - 095018
36,10000086,CCS DC 175kW (ultra),4,4,20220429 - 095018
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220429 - 095018
38,10000257,CCS DC 175kW (ultra),0,1,20220429 - 095023
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220429 - 095023
