,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220426 - 012028
1,12320,CCS DC 150kW (ultra),3,4,20220426 - 012049
2,12949,CCS DC 150kW (ultra),16,16,20220426 - 012107
3,12950,CCS DC 150kW (ultra),7,8,20220426 - 012028
4,10000034,,,,20220426 - 012028
5,10000035,CCS DC 270kW (ultra),8,8,20220426 - 012107
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220426 - 012108
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 012108
8,10000036,,,,20220426 - 012108
9,10000037,CCS DC 175kW (ultra),2,2,20220426 - 012049
10,10000037,CHAdeMO DC 75kW (fast),2,2,20220426 - 012049
11,10000038,CCS DC 175kW (ultra),2,2,20220426 - 012108
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220426 - 012108
13,10000039,CCS DC 175kW (ultra),4,4,20220426 - 012028
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220426 - 012031
15,10000040,CCS DC 175kW (ultra),3,3,20220426 - 012049
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220426 - 012050
17,10000041,CCS DC 175kW (ultra),2,3,20220426 - 012108
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 012108
19,10000042,CCS DC 175kW (ultra),3,3,20220426 - 012028
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220426 - 012030
21,10000043,CCS DC 175kW (ultra),4,4,20220426 - 012049
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220426 - 012050
23,10000044,CCS DC 175kW (ultra),4,4,20220426 - 012108
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220426 - 012108
25,10000045,CCS DC 150kW (ultra),0,2,20220426 - 012028
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 012031
27,10000047,CCS DC 175kW (ultra),4,4,20220426 - 012054
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220426 - 012055
29,10000049,CCS DC 175kW (ultra),4,4,20220426 - 012111
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220426 - 012111
31,10000086,CCS DC 175kW (ultra),4,4,20220426 - 012049
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 012049
33,10000086,CCS DC 175kW (ultra),4,4,20220426 - 012049
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 012049
35,10000257,CCS DC 175kW (ultra),1,1,20220426 - 012108
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220426 - 012108
