,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220529 - 161028
1,12320,,,,20220529 - 161028
2,12949,CCS DC 150kW (ultra),1,16,20220529 - 161051
3,12950,CCS DC 150kW (ultra),6,8,20220529 - 161023
4,10000034,CCS DC 175kW (ultra),1,2,20220529 - 161030
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220529 - 161030
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220529 - 161031
7,10000035,CCS DC 235kW (ultra),3,10,20220529 - 161044
8,10000035,CHAdeMO DC 62.5kW (fast),1,2,20220529 - 161044
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220529 - 161044
10,10000036,CCS DC 175kW (ultra),1,4,20220529 - 161024
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220529 - 161024
12,10000037,CCS DC 175kW (ultra),0,2,20220529 - 161036
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220529 - 161036
14,10000038,CCS DC 175kW (ultra),0,2,20220529 - 161048
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220529 - 161048
16,10000039,CCS DC 175kW (ultra),1,4,20220529 - 161023
17,10000039,CHAdeMO DC 75kW (fast),1,4,20220529 - 161024
18,10000040,CCS DC 175kW (ultra),1,3,20220529 - 161032
19,10000040,CHAdeMO DC 75kW (fast),1,3,20220529 - 161032
20,10000041,CCS DC 175kW (ultra),1,3,20220529 - 161047
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220529 - 161047
22,10000042,CCS DC 175kW (ultra),2,3,20220529 - 161023
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220529 - 161024
24,10000043,CCS DC 175kW (ultra),0,4,20220529 - 161036
25,10000043,CHAdeMO DC 75kW (fast),0,4,20220529 - 161036
26,10000044,CCS DC 175kW (ultra),1,3,20220529 - 161051
27,10000044,CHAdeMO DC 75kW (fast),1,3,20220529 - 161051
28,10000045,CCS DC 150kW (ultra),0,2,20220529 - 161026
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220529 - 161026
30,10000047,CCS DC 175kW (ultra),3,4,20220529 - 161039
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220529 - 161039
32,10000049,CCS DC 175kW (ultra),2,4,20220529 - 161050
33,10000049,CHAdeMO DC 75kW (fast),2,4,20220529 - 161050
34,10000086,CCS DC 175kW (ultra),3,4,20220529 - 161034
35,10000086,CHAdeMO DC 175kW (ultra),3,4,20220529 - 161034
36,10000086,CCS DC 175kW (ultra),3,4,20220529 - 161034
37,10000086,CHAdeMO DC 175kW (ultra),3,4,20220529 - 161034
38,10000257,CCS DC 175kW (ultra),1,1,20220529 - 161044
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220529 - 161045
