,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220413 - 233019
1,12320,,,,20220413 - 233019
2,12949,,,,20220413 - 233019
3,12950,CCS DC 150kW (ultra),7,8,20220413 - 233013
4,10000034,,,,20220413 - 233013
5,10000035,,,,20220413 - 233013
6,10000036,CCS DC 175kW (ultra),3,4,20220413 - 233020
7,10000036,CHAdeMO DC 75kW (fast),3,4,20220413 - 233023
8,10000037,,,,20220413 - 233023
9,10000038,CCS DC 175kW (ultra),0,2,20220413 - 233059
10,10000038,CHAdeMO DC 75kW (fast),0,2,20220413 - 233100
11,10000039,,,,20220413 - 233100
12,10000040,,,,20220413 - 233100
13,10000041,,,,20220413 - 233100
14,10000042,CCS DC 175kW (ultra),3,3,20220413 - 233016
15,10000042,CHAdeMO DC 75kW (fast),3,3,20220413 - 233019
16,10000043,,,,20220413 - 233019
17,10000044,CCS DC 175kW (ultra),4,4,20220413 - 233058
18,10000044,CHAdeMO DC 75kW (fast),4,4,20220413 - 233059
19,10000045,CCS DC 150kW (ultra),0,2,20220413 - 233013
20,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 233016
21,10000047,,,,20220413 - 233016
22,10000049,,,,20220413 - 233016
23,10000086,CCS DC 175kW (ultra),4,4,20220413 - 233019
24,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 233022
25,10000086,CCS DC 175kW (ultra),4,4,20220413 - 233019
26,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 233022
27,10000257,,,,20220413 - 233022
