,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220423 - 072023
1,12320,CCS DC 150kW (ultra),2,4,20220423 - 072042
2,12949,CCS DC 150kW (ultra),12,16,20220423 - 072059
3,12950,CCS DC 150kW (ultra),6,8,20220423 - 072024
4,10000034,CCS DC 175kW (ultra),0,2,20220423 - 072045
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220423 - 072047
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220423 - 072048
7,10000035,CCS DC 270kW (ultra),6,8,20220423 - 072102
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220423 - 072103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 072103
10,10000036,CCS DC 175kW (ultra),4,4,20220423 - 072023
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220423 - 072024
12,10000037,CCS DC 175kW (ultra),0,2,20220423 - 072042
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220423 - 072043
14,10000038,CCS DC 175kW (ultra),2,2,20220423 - 072100
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220423 - 072101
16,10000039,CCS DC 175kW (ultra),3,4,20220423 - 072023
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220423 - 072024
18,10000040,CCS DC 175kW (ultra),3,3,20220423 - 072042
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 072043
20,10000041,CCS DC 175kW (ultra),2,3,20220423 - 072059
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 072100
22,10000042,CCS DC 175kW (ultra),3,3,20220423 - 072024
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220423 - 072027
24,10000043,CCS DC 175kW (ultra),4,4,20220423 - 072054
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 072058
26,10000044,CCS DC 175kW (ultra),4,4,20220423 - 072105
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 072106
28,10000045,CCS DC 150kW (ultra),0,2,20220423 - 072024
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 072024
30,10000047,CCS DC 175kW (ultra),4,4,20220423 - 072042
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 072044
32,10000049,CCS DC 175kW (ultra),4,4,20220423 - 072100
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 072101
34,10000086,CCS DC 175kW (ultra),4,4,20220423 - 072042
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 072042
36,10000086,CCS DC 175kW (ultra),4,4,20220423 - 072042
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 072042
38,10000257,CCS DC 175kW (ultra),1,1,20220423 - 072059
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220423 - 072100
