,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220523 - 022019
1,12320,CCS DC 150kW (ultra),0,4,20220523 - 022039
2,12949,CCS DC 150kW (ultra),5,16,20220523 - 022103
3,12950,CCS DC 150kW (ultra),6,8,20220523 - 022018
4,10000034,CCS DC 175kW (ultra),2,2,20220523 - 022039
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220523 - 022041
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220523 - 022044
7,10000035,CCS DC 270kW (ultra),8,8,20220523 - 022103
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220523 - 022103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220523 - 022104
10,10000036,CCS DC 175kW (ultra),4,4,20220523 - 022018
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220523 - 022019
12,10000037,CCS DC 175kW (ultra),2,2,20220523 - 022040
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220523 - 022041
14,10000038,CCS DC 175kW (ultra),2,2,20220523 - 022103
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220523 - 022103
16,10000039,CCS DC 175kW (ultra),4,4,20220523 - 022023
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220523 - 022024
18,10000040,CCS DC 175kW (ultra),3,3,20220523 - 022046
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220523 - 022047
20,10000041,CCS DC 175kW (ultra),2,3,20220523 - 022103
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220523 - 022103
22,10000042,CCS DC 175kW (ultra),3,3,20220523 - 022019
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220523 - 022020
24,10000043,,,,20220523 - 022020
25,10000044,,,,20220523 - 022020
26,10000045,CCS DC 150kW (ultra),0,2,20220523 - 022018
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220523 - 022020
28,10000047,CCS DC 175kW (ultra),4,4,20220523 - 022039
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220523 - 022040
30,10000049,,,,20220523 - 022040
31,10000086,CCS DC 175kW (ultra),4,4,20220523 - 022023
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 022024
33,10000086,CCS DC 175kW (ultra),4,4,20220523 - 022023
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 022024
35,10000257,CCS DC 175kW (ultra),1,1,20220523 - 022103
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220523 - 022104
