,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220523 - 004028
1,12320,CCS DC 150kW (ultra),2,4,20220523 - 004049
2,12949,CCS DC 150kW (ultra),4,16,20220523 - 004108
3,12950,CCS DC 150kW (ultra),3,8,20220523 - 004028
4,10000034,CCS DC 175kW (ultra),2,2,20220523 - 004049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220523 - 004050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220523 - 004050
7,10000035,CCS DC 270kW (ultra),8,8,20220523 - 004108
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220523 - 004108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220523 - 004109
10,10000036,CCS DC 175kW (ultra),4,4,20220523 - 004023
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220523 - 004025
12,10000037,,,,20220523 - 004025
13,10000038,CCS DC 175kW (ultra),2,2,20220523 - 004108
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220523 - 004108
15,10000039,CCS DC 175kW (ultra),4,4,20220523 - 004022
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220523 - 004023
17,10000040,CCS DC 175kW (ultra),3,3,20220523 - 004049
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220523 - 004049
19,10000041,CCS DC 175kW (ultra),2,3,20220523 - 004108
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220523 - 004109
21,10000042,CCS DC 175kW (ultra),3,3,20220523 - 004026
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220523 - 004028
23,10000043,CCS DC 175kW (ultra),4,4,20220523 - 004049
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220523 - 004050
25,10000044,CCS DC 175kW (ultra),4,4,20220523 - 004108
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220523 - 004108
27,10000045,CCS DC 150kW (ultra),0,2,20220523 - 004030
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220523 - 004031
29,10000047,CCS DC 175kW (ultra),4,4,20220523 - 004050
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220523 - 004050
31,10000049,CCS DC 175kW (ultra),4,4,20220523 - 004110
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220523 - 004110
33,10000086,CCS DC 175kW (ultra),4,4,20220523 - 004024
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 004026
35,10000086,CCS DC 175kW (ultra),4,4,20220523 - 004024
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 004026
37,10000257,CCS DC 175kW (ultra),1,1,20220523 - 004108
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220523 - 004108
