,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220524 - 205032
1,12320,CCS DC 150kW (ultra),3,4,20220524 - 205052
2,12949,CCS DC 150kW (ultra),8,16,20220524 - 205108
3,12950,CCS DC 150kW (ultra),5,8,20220524 - 205024
4,10000034,CCS DC 175kW (ultra),1,2,20220524 - 205044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 205046
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220524 - 205047
7,10000035,,,,20220524 - 205047
8,10000036,CCS DC 175kW (ultra),3,4,20220524 - 205026
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220524 - 205030
10,10000037,CCS DC 175kW (ultra),2,2,20220524 - 205047
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220524 - 205047
12,10000038,CCS DC 175kW (ultra),0,2,20220524 - 205107
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220524 - 205108
14,10000039,CCS DC 175kW (ultra),2,4,20220524 - 205024
15,10000039,CHAdeMO DC 75kW (fast),2,4,20220524 - 205025
16,10000040,CCS DC 175kW (ultra),3,3,20220524 - 205046
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 205047
18,10000041,,,,20220524 - 205047
19,10000042,CCS DC 175kW (ultra),2,3,20220524 - 205024
20,10000042,CHAdeMO DC 75kW (fast),2,3,20220524 - 205026
21,10000043,CCS DC 175kW (ultra),3,4,20220524 - 205047
22,10000043,CHAdeMO DC 75kW (fast),3,4,20220524 - 205050
23,10000044,CCS DC 175kW (ultra),4,4,20220524 - 205108
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 205108
25,10000045,CCS DC 150kW (ultra),0,2,20220524 - 205024
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 205025
27,10000047,CCS DC 175kW (ultra),4,4,20220524 - 205047
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 205047
29,10000049,,,,20220524 - 205047
30,10000086,CCS DC 175kW (ultra),4,4,20220524 - 205025
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 205028
32,10000086,CCS DC 175kW (ultra),4,4,20220524 - 205025
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 205028
34,10000257,CCS DC 175kW (ultra),1,1,20220524 - 205109
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 205109
