,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220402 - 111016
1,12320,CCS DC 150kW (ultra),0,4,20220402 - 111022
2,12949,CCS DC 150kW (ultra),4,16,20220402 - 111027
3,12950,CCS DC 150kW (ultra),5,8,20220402 - 111014
4,10000034,CCS DC 175kW (ultra),1,2,20220402 - 111018
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220402 - 111018
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220402 - 111019
7,10000035,CCS DC 270kW (ultra),2,7,20220402 - 111023
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220402 - 111023
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220402 - 111024
10,10000036,CCS DC 175kW (ultra),3,4,20220402 - 111013
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220402 - 111014
12,10000037,CCS DC 175kW (ultra),0,2,20220402 - 111020
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220402 - 111020
14,10000038,,,,20220402 - 111020
15,10000039,CCS DC 175kW (ultra),2,4,20220402 - 111014
16,10000039,CHAdeMO DC 75kW (fast),2,4,20220402 - 111014
17,10000040,CCS DC 175kW (ultra),3,3,20220402 - 111026
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220402 - 111026
19,10000041,CCS DC 175kW (ultra),4,4,20220402 - 111032
20,10000041,CHAdeMO DC 75kW (fast),4,4,20220402 - 111032
21,10000042,CCS DC 175kW (ultra),1,3,20220402 - 111014
22,10000042,CHAdeMO DC 75kW (fast),1,3,20220402 - 111014
23,10000043,CCS DC 175kW (ultra),4,4,20220402 - 111019
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220402 - 111020
25,10000044,CCS DC 175kW (ultra),3,4,20220402 - 111026
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220402 - 111026
27,10000045,CCS DC 150kW (ultra),0,2,20220402 - 111013
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220402 - 111013
29,10000047,CCS DC 175kW (ultra),3,4,20220402 - 111017
30,10000047,CHAdeMO DC 75kW (fast),3,4,20220402 - 111017
31,10000049,CCS DC 175kW (ultra),3,4,20220402 - 111027
32,10000049,CHAdeMO DC 75kW (fast),3,4,20220402 - 111027
33,10000086,CCS DC 175kW (ultra),4,4,20220402 - 111021
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220402 - 111022
35,10000086,CCS DC 175kW (ultra),4,4,20220402 - 111021
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220402 - 111022
37,10000257,CCS DC 175kW (ultra),0,1,20220402 - 111027
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220402 - 111027
