,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220503 - 181029
1,12320,CCS DC 150kW (ultra),2,4,20220503 - 181052
2,12949,CCS DC 150kW (ultra),6,16,20220503 - 181109
3,12950,CCS DC 150kW (ultra),3,8,20220503 - 181023
4,10000034,,,,20220503 - 181023
5,10000035,CCS DC 270kW (ultra),6,8,20220503 - 181107
6,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220503 - 181109
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 181110
8,10000036,CCS DC 175kW (ultra),2,4,20220503 - 181029
9,10000036,CHAdeMO DC 75kW (fast),2,4,20220503 - 181032
10,10000037,CCS DC 175kW (ultra),0,2,20220503 - 181053
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220503 - 181053
12,10000038,CCS DC 175kW (ultra),1,2,20220503 - 181110
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220503 - 181111
14,10000039,CCS DC 175kW (ultra),4,4,20220503 - 181023
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 181027
16,10000040,CCS DC 175kW (ultra),3,3,20220503 - 181052
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 181053
18,10000041,,,,20220503 - 181053
19,10000042,,,,20220503 - 181053
20,10000043,,,,20220503 - 181053
21,10000044,CCS DC 175kW (ultra),4,4,20220503 - 181106
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 181108
23,10000045,,,,20220503 - 181108
24,10000047,,,,20220503 - 181108
25,10000049,CCS DC 175kW (ultra),4,4,20220503 - 181106
26,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 181106
27,10000086,CCS DC 175kW (ultra),4,4,20220503 - 181023
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 181028
29,10000086,CCS DC 175kW (ultra),4,4,20220503 - 181023
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 181028
31,10000257,,,,20220503 - 181028
