,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220524 - 200024
1,12320,CCS DC 150kW (ultra),2,4,20220524 - 200046
2,12949,CCS DC 150kW (ultra),12,16,20220524 - 200104
3,12950,CCS DC 150kW (ultra),8,8,20220524 - 200024
4,10000034,CCS DC 175kW (ultra),2,2,20220524 - 200046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 200046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 200048
7,10000035,CCS DC 270kW (ultra),3,6,20220524 - 200107
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 200108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 200108
10,10000036,CCS DC 175kW (ultra),3,4,20220524 - 200024
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220524 - 200024
12,10000037,CCS DC 175kW (ultra),0,2,20220524 - 200046
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220524 - 200046
14,10000038,,,,20220524 - 200046
15,10000039,CCS DC 175kW (ultra),3,4,20220524 - 200024
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220524 - 200024
17,10000040,CCS DC 175kW (ultra),3,3,20220524 - 200046
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 200046
19,10000041,CCS DC 175kW (ultra),2,3,20220524 - 200104
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 200105
21,10000042,CCS DC 175kW (ultra),2,3,20220524 - 200024
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220524 - 200028
23,10000043,CCS DC 175kW (ultra),2,4,20220524 - 200046
24,10000043,CHAdeMO DC 75kW (fast),2,4,20220524 - 200047
25,10000044,CCS DC 175kW (ultra),3,4,20220524 - 200104
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220524 - 200104
27,10000045,,,,20220524 - 200104
28,10000047,CCS DC 175kW (ultra),4,4,20220524 - 200046
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 200047
30,10000049,CCS DC 175kW (ultra),4,4,20220524 - 200105
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 200105
32,10000086,CCS DC 175kW (ultra),4,4,20220524 - 200050
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 200050
34,10000086,CCS DC 175kW (ultra),4,4,20220524 - 200050
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 200050
36,10000257,CCS DC 175kW (ultra),1,1,20220524 - 200107
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 200107
