,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220414 - 042029
1,12320,,,,20220414 - 042029
2,12949,,,,20220414 - 042029
3,12950,,,,20220414 - 042029
4,10000034,,,,20220414 - 042029
5,10000035,,,,20220414 - 042029
6,10000036,,,,20220414 - 042029
7,10000037,CCS DC 175kW (ultra),2,2,20220414 - 042047
8,10000037,CHAdeMO DC 75kW (fast),2,2,20220414 - 042048
9,10000038,,,,20220414 - 042048
10,10000039,,,,20220414 - 042048
11,10000040,,,,20220414 - 042048
12,10000041,,,,20220414 - 042048
13,10000042,,,,20220414 - 042048
14,10000043,CCS DC 175kW (ultra),4,4,20220414 - 042047
15,10000043,CHAdeMO DC 75kW (fast),4,4,20220414 - 042048
16,10000044,,,,20220414 - 042048
17,10000045,,,,20220414 - 042048
18,10000047,,,,20220414 - 042048
19,10000049,,,,20220414 - 042048
20,10000086,,,,20220414 - 042048
21,10000086,,,,20220414 - 042048
22,10000257,,,,20220414 - 042048
