,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220519 - 082023
1,12320,CCS DC 150kW (ultra),4,4,20220519 - 082051
2,12949,CCS DC 150kW (ultra),9,16,20220519 - 082109
3,12950,CCS DC 150kW (ultra),6,8,20220519 - 082023
4,10000034,,,,20220519 - 082023
5,10000035,CCS DC 270kW (ultra),5,8,20220519 - 082109
6,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220519 - 082109
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 082109
8,10000036,CCS DC 175kW (ultra),3,4,20220519 - 082023
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220519 - 082023
10,10000037,CCS DC 175kW (ultra),1,2,20220519 - 082052
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220519 - 082053
12,10000038,CCS DC 175kW (ultra),0,2,20220519 - 082109
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220519 - 082109
14,10000039,CCS DC 175kW (ultra),3,4,20220519 - 082012
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220519 - 082014
16,10000040,CCS DC 175kW (ultra),3,3,20220519 - 082029
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 082029
18,10000041,CCS DC 175kW (ultra),2,3,20220519 - 082049
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 082050
20,10000042,CCS DC 175kW (ultra),2,3,20220519 - 082034
21,10000042,CHAdeMO DC 75kW (fast),2,3,20220519 - 082034
22,10000043,,,,20220519 - 082034
23,10000044,CCS DC 175kW (ultra),4,4,20220519 - 082108
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 082109
25,10000045,CCS DC 150kW (ultra),0,2,20220519 - 082014
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 082022
27,10000047,CCS DC 175kW (ultra),4,4,20220519 - 082051
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 082051
29,10000049,CCS DC 175kW (ultra),4,4,20220519 - 082108
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 082109
31,10000086,CCS DC 175kW (ultra),4,4,20220519 - 082049
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 082050
33,10000086,CCS DC 175kW (ultra),4,4,20220519 - 082049
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 082050
35,10000257,,,,20220519 - 082050
