,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220525 - 174011
1,12320,CCS DC 150kW (ultra),2,4,20220525 - 174019
2,12949,CCS DC 150kW (ultra),10,16,20220525 - 174028
3,12950,CCS DC 150kW (ultra),4,8,20220525 - 174016
4,10000034,CCS DC 175kW (ultra),0,2,20220525 - 174028
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220525 - 174028
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220525 - 174028
7,10000035,CCS DC 270kW (ultra),3,6,20220525 - 174035
8,10000035,CHAdeMO DC 62.5kW (fast),1,2,20220525 - 174035
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220525 - 174035
10,10000036,CCS DC 175kW (ultra),2,4,20220525 - 174013
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220525 - 174014
12,10000037,CCS DC 175kW (ultra),0,2,20220525 - 174023
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220525 - 174023
14,10000038,CCS DC 175kW (ultra),1,2,20220525 - 174033
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220525 - 174033
16,10000039,CCS DC 175kW (ultra),4,4,20220525 - 174012
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220525 - 174012
18,10000040,CCS DC 175kW (ultra),3,3,20220525 - 174019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220525 - 174019
20,10000041,CCS DC 175kW (ultra),2,2,20220525 - 174029
21,10000041,CHAdeMO DC 75kW (fast),2,2,20220525 - 174029
22,10000042,CCS DC 175kW (ultra),0,3,20220525 - 174019
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220525 - 174020
24,10000043,CCS DC 175kW (ultra),2,4,20220525 - 174028
25,10000043,CHAdeMO DC 75kW (fast),2,4,20220525 - 174028
26,10000044,CCS DC 175kW (ultra),2,4,20220525 - 174035
27,10000044,CHAdeMO DC 75kW (fast),2,4,20220525 - 174035
28,10000045,CCS DC 150kW (ultra),0,2,20220525 - 174014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220525 - 174014
30,10000047,CCS DC 175kW (ultra),4,4,20220525 - 174023
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220525 - 174023
32,10000049,CCS DC 175kW (ultra),4,4,20220525 - 174032
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220525 - 174032
34,10000086,CCS DC 175kW (ultra),4,4,20220525 - 174022
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 174022
36,10000086,CCS DC 175kW (ultra),4,4,20220525 - 174022
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 174022
38,10000257,CCS DC 175kW (ultra),1,1,20220525 - 174031
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220525 - 174031
