,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220503 - 052024
1,12320,,,,20220503 - 052024
2,12949,CCS DC 150kW (ultra),16,16,20220503 - 052106
3,12950,CCS DC 150kW (ultra),8,8,20220503 - 052024
4,10000034,CCS DC 175kW (ultra),2,2,20220503 - 052046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220503 - 052048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 052048
7,10000035,CCS DC 270kW (ultra),6,6,20220503 - 052106
8,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220503 - 052107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 052107
10,10000036,CCS DC 175kW (ultra),4,4,20220503 - 052027
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220503 - 052027
12,10000037,CCS DC 175kW (ultra),2,2,20220503 - 052048
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 052048
14,10000038,CCS DC 175kW (ultra),1,2,20220503 - 052109
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220503 - 052109
16,10000039,CCS DC 175kW (ultra),4,4,20220503 - 052027
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 052029
18,10000040,,,,20220503 - 052029
19,10000041,,,,20220503 - 052029
20,10000042,CCS DC 175kW (ultra),3,3,20220503 - 052024
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 052027
22,10000043,,,,20220503 - 052027
23,10000044,CCS DC 175kW (ultra),4,4,20220503 - 052105
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 052106
25,10000045,CCS DC 150kW (ultra),0,2,20220503 - 052023
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 052024
27,10000047,,,,20220503 - 052024
28,10000049,CCS DC 175kW (ultra),4,4,20220503 - 052105
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 052106
30,10000086,CCS DC 175kW (ultra),4,4,20220503 - 052045
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 052046
32,10000086,CCS DC 175kW (ultra),4,4,20220503 - 052045
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 052046
34,10000257,CCS DC 175kW (ultra),1,1,20220503 - 052106
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 052106
