,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220515 - 194027
1,12320,CCS DC 150kW (ultra),0,4,20220515 - 194048
2,12949,CCS DC 150kW (ultra),4,16,20220515 - 194103
3,12950,CCS DC 150kW (ultra),6,8,20220515 - 194030
4,10000034,,,,20220515 - 194030
5,10000035,CCS DC 270kW (ultra),1,8,20220515 - 194106
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 194106
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 194106
8,10000036,,,,20220515 - 194106
9,10000037,CCS DC 175kW (ultra),2,2,20220515 - 194044
10,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 194044
11,10000038,,,,20220515 - 194044
12,10000039,CCS DC 175kW (ultra),4,4,20220515 - 194019
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 194020
14,10000040,CCS DC 175kW (ultra),3,3,20220515 - 194039
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 194039
16,10000041,CCS DC 175kW (ultra),2,3,20220515 - 194058
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 194058
18,10000042,CCS DC 175kW (ultra),3,3,20220515 - 194014
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 194014
20,10000043,CCS DC 175kW (ultra),4,4,20220515 - 194037
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 194039
22,10000044,CCS DC 175kW (ultra),4,4,20220515 - 194058
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 194059
24,10000045,CCS DC 150kW (ultra),0,2,20220515 - 194019
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 194020
26,10000047,CCS DC 175kW (ultra),4,4,20220515 - 194044
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 194044
28,10000049,CCS DC 175kW (ultra),4,4,20220515 - 194102
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 194103
30,10000086,CCS DC 175kW (ultra),4,4,20220515 - 194039
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 194040
32,10000086,CCS DC 175kW (ultra),4,4,20220515 - 194039
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 194040
34,10000257,CCS DC 175kW (ultra),1,1,20220515 - 194101
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 194101
