,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220516 - 163026
1,12320,CCS DC 150kW (ultra),1,4,20220516 - 163047
2,12949,CCS DC 150kW (ultra),5,16,20220516 - 163108
3,12950,CCS DC 150kW (ultra),4,8,20220516 - 163026
4,10000034,CCS DC 175kW (ultra),2,2,20220516 - 163047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 163047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220516 - 163048
7,10000035,,,,20220516 - 163048
8,10000036,CCS DC 175kW (ultra),3,4,20220516 - 163026
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220516 - 163028
10,10000037,,,,20220516 - 163028
11,10000038,CCS DC 175kW (ultra),1,2,20220516 - 163109
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220516 - 163109
13,10000039,CCS DC 175kW (ultra),2,4,20220516 - 163026
14,10000039,CHAdeMO DC 75kW (fast),2,4,20220516 - 163030
15,10000040,CCS DC 175kW (ultra),3,3,20220516 - 163048
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 163048
17,10000041,CCS DC 175kW (ultra),1,3,20220516 - 163109
18,10000041,CHAdeMO DC 75kW (fast),1,3,20220516 - 163110
19,10000042,,,,20220516 - 163110
20,10000043,CCS DC 175kW (ultra),3,4,20220516 - 163047
21,10000043,CHAdeMO DC 75kW (fast),3,4,20220516 - 163048
22,10000044,CCS DC 175kW (ultra),2,4,20220516 - 163109
23,10000044,CHAdeMO DC 75kW (fast),2,4,20220516 - 163110
24,10000045,CCS DC 150kW (ultra),0,2,20220516 - 163026
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 163030
26,10000047,CCS DC 175kW (ultra),4,4,20220516 - 163053
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 163053
28,10000049,CCS DC 175kW (ultra),4,4,20220516 - 163111
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 163112
30,10000086,CCS DC 175kW (ultra),4,4,20220516 - 163047
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 163048
32,10000086,CCS DC 175kW (ultra),4,4,20220516 - 163047
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 163048
34,10000257,CCS DC 175kW (ultra),0,1,20220516 - 163109
35,10000257,CHAdeMO DC 75kW (fast),0,1,20220516 - 163109
