,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220517 - 211026
1,12320,CCS DC 150kW (ultra),4,4,20220517 - 211049
2,12949,CCS DC 150kW (ultra),10,16,20220517 - 211108
3,12950,CCS DC 150kW (ultra),6,8,20220517 - 211026
4,10000034,CCS DC 175kW (ultra),1,2,20220517 - 211048
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220517 - 211049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220517 - 211050
7,10000035,,,,20220517 - 211050
8,10000036,CCS DC 175kW (ultra),2,4,20220517 - 211029
9,10000036,CHAdeMO DC 75kW (fast),2,4,20220517 - 211032
10,10000037,CCS DC 175kW (ultra),2,2,20220517 - 211054
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220517 - 211054
12,10000038,CCS DC 175kW (ultra),0,2,20220517 - 211112
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220517 - 211112
14,10000039,,,,20220517 - 211112
15,10000040,CCS DC 175kW (ultra),3,3,20220517 - 211050
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220517 - 211050
17,10000041,CCS DC 175kW (ultra),1,3,20220517 - 211107
18,10000041,CHAdeMO DC 75kW (fast),1,3,20220517 - 211108
19,10000042,CCS DC 175kW (ultra),2,3,20220517 - 211026
20,10000042,CHAdeMO DC 75kW (fast),2,3,20220517 - 211027
21,10000043,CCS DC 175kW (ultra),4,4,20220517 - 211048
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220517 - 211049
23,10000044,CCS DC 175kW (ultra),4,4,20220517 - 211107
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220517 - 211108
25,10000045,CCS DC 150kW (ultra),0,2,20220517 - 211026
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220517 - 211027
27,10000047,CCS DC 175kW (ultra),4,4,20220517 - 211049
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220517 - 211050
29,10000049,CCS DC 175kW (ultra),4,4,20220517 - 211107
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220517 - 211108
31,10000086,CCS DC 175kW (ultra),4,4,20220517 - 211049
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 211050
33,10000086,CCS DC 175kW (ultra),4,4,20220517 - 211049
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 211050
35,10000257,CCS DC 175kW (ultra),0,1,20220517 - 211107
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220517 - 211108
