,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220503 - 092026
1,12320,CCS DC 150kW (ultra),2,4,20220503 - 092050
2,12949,CCS DC 150kW (ultra),7,16,20220503 - 092111
3,12950,CCS DC 150kW (ultra),7,8,20220503 - 092026
4,10000034,,,,20220503 - 092026
5,10000035,,,,20220503 - 092026
6,10000036,CCS DC 175kW (ultra),2,4,20220503 - 092026
7,10000036,CHAdeMO DC 75kW (fast),2,4,20220503 - 092029
8,10000037,CCS DC 175kW (ultra),1,2,20220503 - 092051
9,10000037,CHAdeMO DC 75kW (fast),1,2,20220503 - 092053
10,10000038,CCS DC 175kW (ultra),1,2,20220503 - 092111
11,10000038,CHAdeMO DC 75kW (fast),1,2,20220503 - 092112
12,10000039,CCS DC 175kW (ultra),3,4,20220503 - 092025
13,10000039,CHAdeMO DC 75kW (fast),3,4,20220503 - 092026
14,10000040,CCS DC 175kW (ultra),3,3,20220503 - 092050
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 092052
16,10000041,CCS DC 175kW (ultra),2,3,20220503 - 092111
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 092111
18,10000042,CCS DC 175kW (ultra),3,3,20220503 - 092027
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 092032
20,10000043,CCS DC 175kW (ultra),3,4,20220503 - 092053
21,10000043,CHAdeMO DC 75kW (fast),3,4,20220503 - 092054
22,10000044,,,,20220503 - 092054
23,10000045,,,,20220503 - 092054
24,10000047,CCS DC 175kW (ultra),3,4,20220503 - 092054
25,10000047,CHAdeMO DC 75kW (fast),3,4,20220503 - 092055
26,10000049,CCS DC 175kW (ultra),4,4,20220503 - 092111
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 092111
28,10000086,CCS DC 175kW (ultra),4,4,20220503 - 092051
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 092053
30,10000086,CCS DC 175kW (ultra),4,4,20220503 - 092051
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 092053
32,10000257,,,,20220503 - 092053
