,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220524 - 170024
1,12320,CCS DC 150kW (ultra),1,4,20220524 - 170043
2,12949,CCS DC 150kW (ultra),2,16,20220524 - 170103
3,12950,,,,20220524 - 170103
4,10000034,,,,20220524 - 170103
5,10000035,,,,20220524 - 170103
6,10000036,CCS DC 175kW (ultra),3,4,20220524 - 170031
7,10000036,CHAdeMO DC 75kW (fast),3,4,20220524 - 170035
8,10000037,CCS DC 175kW (ultra),1,2,20220524 - 170053
9,10000037,CHAdeMO DC 75kW (fast),1,2,20220524 - 170054
10,10000038,CCS DC 175kW (ultra),0,2,20220524 - 170107
11,10000038,CHAdeMO DC 75kW (fast),0,2,20220524 - 170107
12,10000039,CCS DC 175kW (ultra),4,4,20220524 - 170024
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 170028
14,10000040,CCS DC 175kW (ultra),3,3,20220524 - 170048
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 170049
16,10000041,CCS DC 175kW (ultra),2,3,20220524 - 170106
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 170106
18,10000042,,,,20220524 - 170106
19,10000043,CCS DC 175kW (ultra),3,4,20220524 - 170051
20,10000043,CHAdeMO DC 75kW (fast),3,4,20220524 - 170052
21,10000044,CCS DC 175kW (ultra),4,4,20220524 - 170108
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 170108
23,10000045,CCS DC 150kW (ultra),0,2,20220524 - 170024
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 170029
25,10000047,CCS DC 175kW (ultra),4,4,20220524 - 170048
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 170049
27,10000049,CCS DC 175kW (ultra),3,4,20220524 - 170106
28,10000049,CHAdeMO DC 75kW (fast),3,4,20220524 - 170106
29,10000086,CCS DC 175kW (ultra),4,4,20220524 - 170036
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 170037
31,10000086,CCS DC 175kW (ultra),4,4,20220524 - 170036
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 170037
33,10000257,CCS DC 175kW (ultra),0,1,20220524 - 170056
34,10000257,CHAdeMO DC 75kW (fast),0,1,20220524 - 170056
