,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220413 - 163019
1,12320,,,,20220413 - 163019
2,12949,,,,20220413 - 163019
3,12950,CCS DC 150kW (ultra),3,8,20220413 - 163020
4,10000034,,,,20220413 - 163020
5,10000035,CCS DC 270kW (ultra),1,7,20220413 - 163102
6,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220413 - 163103
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220413 - 163103
8,10000036,,,,20220413 - 163103
9,10000037,,,,20220413 - 163103
10,10000038,CCS DC 175kW (ultra),0,2,20220413 - 163101
11,10000038,CHAdeMO DC 75kW (fast),0,2,20220413 - 163102
12,10000039,CCS DC 175kW (ultra),1,4,20220413 - 163019
13,10000039,CHAdeMO DC 75kW (fast),1,4,20220413 - 163024
14,10000040,CCS DC 175kW (ultra),1,3,20220413 - 163048
15,10000040,CHAdeMO DC 75kW (fast),1,3,20220413 - 163050
16,10000041,,,,20220413 - 163050
17,10000042,CCS DC 175kW (ultra),0,3,20220413 - 163019
18,10000042,CHAdeMO DC 75kW (fast),0,3,20220413 - 163020
19,10000043,,,,20220413 - 163020
20,10000044,,,,20220413 - 163020
21,10000045,CCS DC 150kW (ultra),0,2,20220413 - 163019
22,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 163024
23,10000047,,,,20220413 - 163024
24,10000049,,,,20220413 - 163024
25,10000086,,,,20220413 - 163024
26,10000086,,,,20220413 - 163024
27,10000257,,,,20220413 - 163024
