,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220410 - 043019
1,12320,CCS DC 150kW (ultra),3,4,20220410 - 043024
2,12949,CCS DC 150kW (ultra),16,16,20220410 - 043031
3,12950,CCS DC 150kW (ultra),7,8,20220410 - 043014
4,10000034,CCS DC 175kW (ultra),1,2,20220410 - 043019
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220410 - 043019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220410 - 043019
7,10000035,CCS DC 270kW (ultra),5,7,20220410 - 043025
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220410 - 043026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220410 - 043026
10,10000036,CCS DC 175kW (ultra),4,4,20220410 - 043014
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220410 - 043015
12,10000037,CCS DC 175kW (ultra),2,2,20220410 - 043019
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220410 - 043019
14,10000038,CCS DC 175kW (ultra),1,2,20220410 - 043028
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220410 - 043028
16,10000039,CCS DC 175kW (ultra),4,4,20220410 - 043013
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220410 - 043013
18,10000040,CCS DC 175kW (ultra),3,3,20220410 - 043019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220410 - 043019
20,10000041,CCS DC 175kW (ultra),4,4,20220410 - 043030
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220410 - 043031
22,10000042,CCS DC 175kW (ultra),2,3,20220410 - 043013
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220410 - 043013
24,10000043,CCS DC 175kW (ultra),4,4,20220410 - 043018
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220410 - 043018
26,10000044,CCS DC 175kW (ultra),4,4,20220410 - 043022
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220410 - 043022
28,10000045,CCS DC 150kW (ultra),0,2,20220410 - 043015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220410 - 043015
30,10000047,CCS DC 175kW (ultra),4,4,20220410 - 043024
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220410 - 043025
32,10000049,CCS DC 175kW (ultra),4,4,20220410 - 043031
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220410 - 043031
34,10000086,CCS DC 175kW (ultra),4,4,20220410 - 043023
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220410 - 043023
36,10000086,CCS DC 175kW (ultra),4,4,20220410 - 043023
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220410 - 043023
38,10000257,CCS DC 175kW (ultra),1,1,20220410 - 043028
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220410 - 043028
