,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220518 - 081024
1,12320,CCS DC 150kW (ultra),0,4,20220518 - 081051
2,12949,CCS DC 150kW (ultra),12,16,20220518 - 081105
3,12950,CCS DC 150kW (ultra),8,8,20220518 - 081017
4,10000034,CCS DC 175kW (ultra),2,2,20220518 - 081039
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220518 - 081039
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220518 - 081040
7,10000035,CCS DC 270kW (ultra),5,8,20220518 - 081056
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220518 - 081056
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 081057
10,10000036,CCS DC 175kW (ultra),2,4,20220518 - 081018
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220518 - 081019
12,10000037,CCS DC 175kW (ultra),1,2,20220518 - 081039
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220518 - 081040
14,10000038,CCS DC 175kW (ultra),0,2,20220518 - 081056
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220518 - 081057
16,10000039,,,,20220518 - 081057
17,10000040,,,,20220518 - 081057
18,10000041,CCS DC 175kW (ultra),1,3,20220518 - 081112
19,10000041,CHAdeMO DC 75kW (fast),1,3,20220518 - 081112
20,10000042,CCS DC 175kW (ultra),3,3,20220518 - 081038
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220518 - 081039
22,10000043,,,,20220518 - 081039
23,10000044,CCS DC 175kW (ultra),3,4,20220518 - 081115
24,10000044,CHAdeMO DC 75kW (fast),3,4,20220518 - 081115
25,10000045,,,,20220518 - 081115
26,10000047,CCS DC 175kW (ultra),4,4,20220518 - 081055
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 081056
28,10000049,CCS DC 175kW (ultra),4,4,20220518 - 081113
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 081113
30,10000086,CCS DC 175kW (ultra),4,4,20220518 - 081051
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 081055
32,10000086,CCS DC 175kW (ultra),4,4,20220518 - 081051
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 081055
34,10000257,CCS DC 175kW (ultra),0,1,20220518 - 081108
35,10000257,CHAdeMO DC 75kW (fast),0,1,20220518 - 081108
