,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220521 - 010026
1,12320,CCS DC 150kW (ultra),0,4,20220521 - 010048
2,12949,CCS DC 150kW (ultra),16,16,20220521 - 010107
3,12950,CCS DC 150kW (ultra),7,8,20220521 - 010026
4,10000034,CCS DC 175kW (ultra),2,2,20220521 - 010048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220521 - 010049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220521 - 010050
7,10000035,CCS DC 270kW (ultra),6,8,20220521 - 010109
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220521 - 010109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 010109
10,10000036,CCS DC 175kW (ultra),4,4,20220521 - 010026
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220521 - 010029
12,10000037,CCS DC 175kW (ultra),2,2,20220521 - 010049
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220521 - 010050
14,10000038,CCS DC 175kW (ultra),2,2,20220521 - 010107
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220521 - 010108
16,10000039,CCS DC 175kW (ultra),4,4,20220521 - 010026
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 010029
18,10000040,CCS DC 175kW (ultra),3,3,20220521 - 010050
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 010050
20,10000041,CCS DC 175kW (ultra),2,3,20220521 - 010107
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 010108
22,10000042,CCS DC 175kW (ultra),3,3,20220521 - 010025
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 010026
24,10000043,,,,20220521 - 010026
25,10000044,CCS DC 175kW (ultra),4,4,20220521 - 010107
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 010108
27,10000045,CCS DC 150kW (ultra),0,2,20220521 - 010026
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 010029
29,10000047,CCS DC 175kW (ultra),4,4,20220521 - 010050
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 010050
31,10000049,CCS DC 175kW (ultra),4,4,20220521 - 010108
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 010109
33,10000086,CCS DC 175kW (ultra),4,4,20220521 - 010050
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 010050
35,10000086,CCS DC 175kW (ultra),4,4,20220521 - 010050
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 010050
37,10000257,CCS DC 175kW (ultra),1,1,20220521 - 010109
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 010110
