,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220516 - 192031
1,12320,CCS DC 150kW (ultra),1,4,20220516 - 192051
2,12949,CCS DC 150kW (ultra),10,16,20220516 - 192107
3,12950,CCS DC 150kW (ultra),8,8,20220516 - 192024
4,10000034,CCS DC 175kW (ultra),0,2,20220516 - 192047
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220516 - 192047
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220516 - 192049
7,10000035,CCS DC 270kW (ultra),1,8,20220516 - 192107
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220516 - 192107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 192107
10,10000036,CCS DC 175kW (ultra),3,4,20220516 - 192024
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220516 - 192027
12,10000037,CCS DC 175kW (ultra),1,2,20220516 - 192048
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220516 - 192049
14,10000038,,,,20220516 - 192049
15,10000039,CCS DC 175kW (ultra),2,4,20220516 - 192024
16,10000039,CHAdeMO DC 75kW (fast),2,4,20220516 - 192024
17,10000040,CCS DC 175kW (ultra),3,3,20220516 - 192047
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 192048
19,10000041,CCS DC 175kW (ultra),2,3,20220516 - 192106
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 192107
21,10000042,CCS DC 175kW (ultra),0,3,20220516 - 192024
22,10000042,CHAdeMO DC 75kW (fast),0,3,20220516 - 192024
23,10000043,CCS DC 175kW (ultra),4,4,20220516 - 192047
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 192048
25,10000044,CCS DC 175kW (ultra),4,4,20220516 - 192106
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 192107
27,10000045,CCS DC 150kW (ultra),0,2,20220516 - 192024
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 192024
29,10000047,,,,20220516 - 192024
30,10000049,CCS DC 175kW (ultra),4,4,20220516 - 192106
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 192106
32,10000086,CCS DC 175kW (ultra),4,4,20220516 - 192024
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 192028
34,10000086,CCS DC 175kW (ultra),4,4,20220516 - 192024
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 192028
36,10000257,CCS DC 175kW (ultra),0,1,20220516 - 192107
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220516 - 192107
