,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220515 - 164031
1,12320,CCS DC 150kW (ultra),0,4,20220515 - 164049
2,12949,CCS DC 150kW (ultra),1,16,20220515 - 164107
3,12950,CCS DC 150kW (ultra),5,8,20220515 - 164031
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 164052
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 164054
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 164055
7,10000035,CCS DC 270kW (ultra),1,8,20220515 - 164112
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 164112
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 164112
10,10000036,CCS DC 175kW (ultra),4,4,20220515 - 164027
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 164030
12,10000037,,,,20220515 - 164030
13,10000038,CCS DC 175kW (ultra),1,2,20220515 - 164108
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 164108
15,10000039,,,,20220515 - 164108
16,10000040,,,,20220515 - 164108
17,10000041,CCS DC 175kW (ultra),2,3,20220515 - 164112
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 164112
19,10000042,CCS DC 175kW (ultra),3,3,20220515 - 164038
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 164040
21,10000043,,,,20220515 - 164040
22,10000044,CCS DC 175kW (ultra),4,4,20220515 - 164114
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 164115
24,10000045,CCS DC 150kW (ultra),0,2,20220515 - 164027
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 164030
26,10000047,CCS DC 175kW (ultra),4,4,20220515 - 164049
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 164049
28,10000049,CCS DC 175kW (ultra),4,4,20220515 - 164107
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 164108
30,10000086,CCS DC 175kW (ultra),4,4,20220515 - 164055
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 164058
32,10000086,CCS DC 175kW (ultra),4,4,20220515 - 164055
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 164058
34,10000257,CCS DC 175kW (ultra),1,1,20220515 - 164114
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 164115
