,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220504 - 012025
1,12320,,,,20220504 - 012025
2,12949,,,,20220504 - 012025
3,12950,CCS DC 150kW (ultra),8,8,20220504 - 012025
4,10000034,CCS DC 175kW (ultra),1,2,20220504 - 012049
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220504 - 012049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220504 - 012052
7,10000035,CCS DC 270kW (ultra),8,8,20220504 - 012109
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220504 - 012109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220504 - 012109
10,10000036,CCS DC 175kW (ultra),3,4,20220504 - 012032
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220504 - 012033
12,10000037,CCS DC 175kW (ultra),2,2,20220504 - 012053
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220504 - 012053
14,10000038,CCS DC 175kW (ultra),2,2,20220504 - 012108
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220504 - 012109
16,10000039,CCS DC 175kW (ultra),4,4,20220504 - 012025
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220504 - 012026
18,10000040,,,,20220504 - 012026
19,10000041,CCS DC 175kW (ultra),2,3,20220504 - 012107
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 012108
21,10000042,CCS DC 175kW (ultra),3,3,20220504 - 012025
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220504 - 012026
23,10000043,CCS DC 175kW (ultra),4,4,20220504 - 012049
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220504 - 012050
25,10000044,,,,20220504 - 012050
26,10000045,,,,20220504 - 012050
27,10000047,CCS DC 175kW (ultra),4,4,20220504 - 012049
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220504 - 012050
29,10000049,CCS DC 175kW (ultra),4,4,20220504 - 012107
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220504 - 012107
31,10000086,CCS DC 175kW (ultra),4,4,20220504 - 012048
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 012049
33,10000086,CCS DC 175kW (ultra),4,4,20220504 - 012048
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 012049
35,10000257,CCS DC 175kW (ultra),0,1,20220504 - 012109
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220504 - 012109
