,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220517 - 044022
1,12320,CCS DC 150kW (ultra),4,4,20220517 - 044043
2,12949,CCS DC 150kW (ultra),15,16,20220517 - 044102
3,12950,CCS DC 150kW (ultra),7,8,20220517 - 044017
4,10000034,CCS DC 175kW (ultra),2,2,20220517 - 044039
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220517 - 044043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220517 - 044044
7,10000035,CCS DC 270kW (ultra),8,8,20220517 - 044102
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220517 - 044103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220517 - 044103
10,10000036,CCS DC 175kW (ultra),4,4,20220517 - 044022
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220517 - 044024
12,10000037,,,,20220517 - 044024
13,10000038,CCS DC 175kW (ultra),2,2,20220517 - 044102
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220517 - 044103
15,10000039,CCS DC 175kW (ultra),4,4,20220517 - 044019
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220517 - 044022
17,10000040,,,,20220517 - 044022
18,10000041,CCS DC 175kW (ultra),1,3,20220517 - 044102
19,10000041,CHAdeMO DC 75kW (fast),1,3,20220517 - 044102
20,10000042,CCS DC 175kW (ultra),3,3,20220517 - 044022
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220517 - 044022
22,10000043,CCS DC 175kW (ultra),4,4,20220517 - 044044
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220517 - 044046
24,10000044,CCS DC 175kW (ultra),4,4,20220517 - 044104
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220517 - 044104
26,10000045,CCS DC 150kW (ultra),0,2,20220517 - 044027
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220517 - 044029
28,10000047,CCS DC 175kW (ultra),4,4,20220517 - 044047
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220517 - 044048
30,10000049,CCS DC 175kW (ultra),4,4,20220517 - 044106
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220517 - 044106
32,10000086,CCS DC 175kW (ultra),4,4,20220517 - 044043
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 044045
34,10000086,CCS DC 175kW (ultra),4,4,20220517 - 044043
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 044045
36,10000257,CCS DC 175kW (ultra),1,1,20220517 - 044102
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220517 - 044103
