,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220514 - 132026
1,12320,CCS DC 150kW (ultra),2,4,20220514 - 132048
2,12949,,,,20220514 - 132048
3,12950,CCS DC 150kW (ultra),5,8,20220514 - 132026
4,10000034,,,,20220514 - 132026
5,10000035,CCS DC 270kW (ultra),1,8,20220514 - 132108
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 132108
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 132108
8,10000036,CCS DC 175kW (ultra),4,4,20220514 - 132025
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 132026
10,10000037,CCS DC 175kW (ultra),2,2,20220514 - 132049
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 132050
12,10000038,,,,20220514 - 132050
13,10000039,CCS DC 175kW (ultra),4,4,20220514 - 132026
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 132026
15,10000040,CCS DC 175kW (ultra),3,3,20220514 - 132048
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 132048
17,10000041,,,,20220514 - 132048
18,10000042,CCS DC 175kW (ultra),3,3,20220514 - 132026
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 132029
20,10000043,CCS DC 175kW (ultra),4,4,20220514 - 132049
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 132050
22,10000044,CCS DC 175kW (ultra),4,4,20220514 - 132108
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 132108
24,10000045,CCS DC 150kW (ultra),0,2,20220514 - 132025
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 132026
26,10000047,CCS DC 175kW (ultra),4,4,20220514 - 132048
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 132048
28,10000049,CCS DC 175kW (ultra),4,4,20220514 - 132108
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 132108
30,10000086,CCS DC 175kW (ultra),4,4,20220514 - 132050
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 132051
32,10000086,CCS DC 175kW (ultra),4,4,20220514 - 132050
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 132051
34,10000257,CCS DC 175kW (ultra),1,1,20220514 - 132109
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 132109
