,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220402 - 022014
1,12320,CCS DC 150kW (ultra),4,4,20220402 - 022019
2,12949,CCS DC 150kW (ultra),11,16,20220402 - 022025
3,12950,CCS DC 150kW (ultra),8,8,20220402 - 022020
4,10000034,CCS DC 175kW (ultra),2,2,20220402 - 022024
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220402 - 022024
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220402 - 022025
7,10000035,CCS DC 270kW (ultra),6,7,20220402 - 022029
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220402 - 022029
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220402 - 022029
10,10000036,CCS DC 175kW (ultra),4,4,20220402 - 022014
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220402 - 022015
12,10000037,,,,20220402 - 022015
13,10000038,CCS DC 175kW (ultra),2,2,20220402 - 022030
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220402 - 022030
15,10000039,CCS DC 175kW (ultra),3,4,20220402 - 022014
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220402 - 022014
17,10000040,CCS DC 175kW (ultra),3,3,20220402 - 022019
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220402 - 022019
19,10000041,CCS DC 175kW (ultra),4,4,20220402 - 022024
20,10000041,CHAdeMO DC 75kW (fast),4,4,20220402 - 022024
21,10000042,CCS DC 175kW (ultra),2,3,20220402 - 022014
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220402 - 022014
23,10000043,CCS DC 175kW (ultra),4,4,20220402 - 022020
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220402 - 022020
25,10000044,CCS DC 175kW (ultra),4,4,20220402 - 022027
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220402 - 022027
27,10000045,CCS DC 150kW (ultra),0,2,20220402 - 022013
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220402 - 022014
29,10000047,CCS DC 175kW (ultra),4,4,20220402 - 022020
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220402 - 022020
31,10000049,CCS DC 175kW (ultra),4,4,20220402 - 022024
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220402 - 022024
33,10000086,CCS DC 175kW (ultra),4,4,20220402 - 022020
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220402 - 022020
35,10000086,CCS DC 175kW (ultra),4,4,20220402 - 022020
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220402 - 022020
37,10000257,CCS DC 175kW (ultra),0,1,20220402 - 022024
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220402 - 022024
