,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220409 - 230015
1,12320,CCS DC 150kW (ultra),1,4,20220409 - 230019
2,12949,CCS DC 150kW (ultra),9,16,20220409 - 230027
3,12950,CCS DC 150kW (ultra),7,8,20220409 - 230013
4,10000034,CCS DC 175kW (ultra),2,2,20220409 - 230019
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220409 - 230019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220409 - 230019
7,10000035,,,,20220409 - 230019
8,10000036,CCS DC 175kW (ultra),4,4,20220409 - 230013
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220409 - 230014
10,10000037,CCS DC 175kW (ultra),2,2,20220409 - 230021
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220409 - 230021
12,10000038,CCS DC 175kW (ultra),1,2,20220409 - 230028
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220409 - 230028
14,10000039,CCS DC 175kW (ultra),4,4,20220409 - 230016
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220409 - 230016
16,10000040,CCS DC 175kW (ultra),3,3,20220409 - 230022
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220409 - 230022
18,10000041,CCS DC 175kW (ultra),3,4,20220409 - 230027
19,10000041,CHAdeMO DC 75kW (fast),3,4,20220409 - 230027
20,10000042,CCS DC 175kW (ultra),3,3,20220409 - 230013
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220409 - 230014
22,10000043,CCS DC 175kW (ultra),4,4,20220409 - 230018
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220409 - 230018
24,10000044,CCS DC 175kW (ultra),4,4,20220409 - 230022
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220409 - 230022
26,10000045,CCS DC 150kW (ultra),0,2,20220409 - 230014
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220409 - 230014
28,10000047,CCS DC 175kW (ultra),4,4,20220409 - 230019
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220409 - 230019
30,10000049,CCS DC 175kW (ultra),4,4,20220409 - 230023
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220409 - 230023
32,10000086,CCS DC 175kW (ultra),4,4,20220409 - 230022
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220409 - 230022
34,10000086,CCS DC 175kW (ultra),4,4,20220409 - 230022
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220409 - 230022
36,10000257,CCS DC 175kW (ultra),0,1,20220409 - 230027
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220409 - 230027
