,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220511 - 222028
1,12320,CCS DC 150kW (ultra),0,4,20220511 - 222049
2,12949,CCS DC 150kW (ultra),5,16,20220511 - 222103
3,12950,CCS DC 150kW (ultra),8,8,20220511 - 222021
4,10000034,CCS DC 175kW (ultra),1,2,20220511 - 222044
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220511 - 222045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220511 - 222047
7,10000035,CCS DC 270kW (ultra),6,8,20220511 - 222103
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220511 - 222103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220511 - 222103
10,10000036,CCS DC 175kW (ultra),4,4,20220511 - 222021
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220511 - 222023
12,10000037,CCS DC 175kW (ultra),2,2,20220511 - 222042
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220511 - 222044
14,10000038,CCS DC 175kW (ultra),2,2,20220511 - 222059
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220511 - 222100
16,10000039,CCS DC 175kW (ultra),4,4,20220511 - 222021
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220511 - 222021
18,10000040,CCS DC 175kW (ultra),3,3,20220511 - 222040
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220511 - 222042
20,10000041,CCS DC 175kW (ultra),2,3,20220511 - 222059
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220511 - 222100
22,10000042,CCS DC 175kW (ultra),3,3,20220511 - 222017
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220511 - 222020
24,10000043,CCS DC 175kW (ultra),4,4,20220511 - 222040
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220511 - 222042
26,10000044,CCS DC 175kW (ultra),4,4,20220511 - 222059
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220511 - 222100
28,10000045,CCS DC 150kW (ultra),0,2,20220511 - 222013
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 222013
30,10000047,,,,20220511 - 222013
31,10000049,CCS DC 175kW (ultra),4,4,20220511 - 222049
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220511 - 222051
33,10000086,CCS DC 175kW (ultra),4,4,20220511 - 222040
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 222040
35,10000086,CCS DC 175kW (ultra),4,4,20220511 - 222040
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 222040
37,10000257,CCS DC 175kW (ultra),1,1,20220511 - 222059
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220511 - 222059
