,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220521 - 203031
1,12320,,,,20220521 - 203031
2,12949,CCS DC 150kW (ultra),5,16,20220521 - 203108
3,12950,CCS DC 150kW (ultra),5,8,20220521 - 203022
4,10000034,CCS DC 175kW (ultra),0,2,20220521 - 203041
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220521 - 203044
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220521 - 203046
7,10000035,CCS DC 270kW (ultra),4,8,20220521 - 203105
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220521 - 203106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 203106
10,10000036,CCS DC 175kW (ultra),4,4,20220521 - 203023
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220521 - 203024
12,10000037,,,,20220521 - 203024
13,10000038,CCS DC 175kW (ultra),0,2,20220521 - 203104
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220521 - 203105
15,10000039,CCS DC 175kW (ultra),4,4,20220521 - 203025
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 203028
17,10000040,CCS DC 175kW (ultra),2,3,20220521 - 203046
18,10000040,CHAdeMO DC 75kW (fast),2,3,20220521 - 203048
19,10000041,CCS DC 175kW (ultra),2,3,20220521 - 203106
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 203107
21,10000042,CCS DC 175kW (ultra),2,3,20220521 - 203023
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220521 - 203025
23,10000043,CCS DC 175kW (ultra),4,4,20220521 - 203045
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220521 - 203046
25,10000044,CCS DC 175kW (ultra),4,4,20220521 - 203105
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 203105
27,10000045,CCS DC 150kW (ultra),0,2,20220521 - 203023
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 203024
29,10000047,CCS DC 175kW (ultra),4,4,20220521 - 203045
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 203047
31,10000049,CCS DC 175kW (ultra),4,4,20220521 - 203105
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 203106
33,10000086,CCS DC 175kW (ultra),3,4,20220521 - 203046
34,10000086,CHAdeMO DC 175kW (ultra),3,4,20220521 - 203048
35,10000086,CCS DC 175kW (ultra),3,4,20220521 - 203046
36,10000086,CHAdeMO DC 175kW (ultra),3,4,20220521 - 203048
37,10000257,CCS DC 175kW (ultra),1,1,20220521 - 203106
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 203106
