,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220514 - 113026
1,12320,CCS DC 150kW (ultra),1,4,20220514 - 113050
2,12949,,,,20220514 - 113050
3,12950,CCS DC 150kW (ultra),3,8,20220514 - 113026
4,10000034,,,,20220514 - 113026
5,10000035,,,,20220514 - 113026
6,10000036,CCS DC 175kW (ultra),4,4,20220514 - 113027
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 113031
8,10000037,,,,20220514 - 113031
9,10000038,CCS DC 175kW (ultra),1,2,20220514 - 113110
10,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 113111
11,10000039,CCS DC 175kW (ultra),4,4,20220514 - 113026
12,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 113026
13,10000040,,,,20220514 - 113026
14,10000041,,,,20220514 - 113026
15,10000042,CCS DC 175kW (ultra),3,3,20220514 - 113026
16,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 113027
17,10000043,CCS DC 175kW (ultra),4,4,20220514 - 113050
18,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 113052
19,10000044,CCS DC 175kW (ultra),4,4,20220514 - 113111
20,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 113112
21,10000045,CCS DC 150kW (ultra),0,2,20220514 - 113026
22,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 113026
23,10000047,,,,20220514 - 113026
24,10000049,CCS DC 175kW (ultra),4,4,20220514 - 113110
25,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 113111
26,10000086,CCS DC 175kW (ultra),4,4,20220514 - 113050
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 113052
28,10000086,CCS DC 175kW (ultra),4,4,20220514 - 113050
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 113052
30,10000257,CCS DC 175kW (ultra),1,1,20220514 - 113111
31,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 113111
