,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220424 - 081022
1,12320,CCS DC 150kW (ultra),3,4,20220424 - 081040
2,12949,CCS DC 150kW (ultra),15,16,20220424 - 081059
3,12950,CCS DC 150kW (ultra),6,8,20220424 - 081023
4,10000034,CCS DC 175kW (ultra),1,2,20220424 - 081042
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220424 - 081045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220424 - 081046
7,10000035,CCS DC 270kW (ultra),6,8,20220424 - 081103
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220424 - 081104
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220424 - 081104
10,10000036,CCS DC 175kW (ultra),3,4,20220424 - 081022
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220424 - 081023
12,10000037,CCS DC 175kW (ultra),1,2,20220424 - 081041
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220424 - 081042
14,10000038,CCS DC 175kW (ultra),0,2,20220424 - 081059
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220424 - 081059
16,10000039,CCS DC 175kW (ultra),4,4,20220424 - 081027
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220424 - 081028
18,10000040,,,,20220424 - 081028
19,10000041,CCS DC 175kW (ultra),2,3,20220424 - 081104
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220424 - 081105
21,10000042,CCS DC 175kW (ultra),1,3,20220424 - 081028
22,10000042,CHAdeMO DC 75kW (fast),1,3,20220424 - 081032
23,10000043,CCS DC 175kW (ultra),4,4,20220424 - 081052
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220424 - 081057
25,10000044,CCS DC 175kW (ultra),4,4,20220424 - 081107
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220424 - 081108
27,10000045,CCS DC 150kW (ultra),0,2,20220424 - 081022
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220424 - 081024
29,10000047,CCS DC 175kW (ultra),4,4,20220424 - 081042
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220424 - 081045
31,10000049,CCS DC 175kW (ultra),4,4,20220424 - 081101
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220424 - 081102
33,10000086,CCS DC 175kW (ultra),4,4,20220424 - 081050
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 081052
35,10000086,CCS DC 175kW (ultra),4,4,20220424 - 081050
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 081052
37,10000257,CCS DC 175kW (ultra),0,1,20220424 - 081106
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220424 - 081106
