,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220526 - 123013
1,12320,CCS DC 150kW (ultra),0,4,20220526 - 123019
2,12949,CCS DC 150kW (ultra),4,16,20220526 - 123030
3,12950,CCS DC 150kW (ultra),4,8,20220526 - 123013
4,10000034,CCS DC 175kW (ultra),0,2,20220526 - 123019
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220526 - 123019
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220526 - 123020
7,10000035,CCS DC 235kW (ultra),2,10,20220526 - 123029
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220526 - 123031
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220526 - 123031
10,10000036,,,,20220526 - 123031
11,10000037,CCS DC 175kW (ultra),1,2,20220526 - 123034
12,10000037,CHAdeMO DC 75kW (fast),1,2,20220526 - 123034
13,10000038,CCS DC 175kW (ultra),0,2,20220526 - 123038
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220526 - 123038
15,10000039,CCS DC 175kW (ultra),1,4,20220526 - 123013
16,10000039,CHAdeMO DC 75kW (fast),1,4,20220526 - 123013
17,10000040,CCS DC 175kW (ultra),2,3,20220526 - 123020
18,10000040,CHAdeMO DC 75kW (fast),2,3,20220526 - 123020
19,10000041,CCS DC 175kW (ultra),2,3,20220526 - 123031
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220526 - 123031
21,10000042,CCS DC 175kW (ultra),2,3,20220526 - 123013
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220526 - 123013
23,10000043,CCS DC 175kW (ultra),1,4,20220526 - 123020
24,10000043,CHAdeMO DC 75kW (fast),1,4,20220526 - 123020
25,10000044,CCS DC 175kW (ultra),2,4,20220526 - 123031
26,10000044,CHAdeMO DC 75kW (fast),2,4,20220526 - 123031
27,10000045,CCS DC 150kW (ultra),0,2,20220526 - 123020
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220526 - 123020
29,10000047,CCS DC 175kW (ultra),3,4,20220526 - 123029
30,10000047,CHAdeMO DC 75kW (fast),3,4,20220526 - 123030
31,10000049,CCS DC 175kW (ultra),1,4,20220526 - 123035
32,10000049,CHAdeMO DC 75kW (fast),1,4,20220526 - 123035
33,10000086,CCS DC 175kW (ultra),4,4,20220526 - 123019
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220526 - 123020
35,10000086,CCS DC 175kW (ultra),4,4,20220526 - 123019
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220526 - 123020
37,10000257,CCS DC 175kW (ultra),1,1,20220526 - 123031
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220526 - 123031
