,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220521 - 133021
1,12320,CCS DC 150kW (ultra),2,4,20220521 - 133038
2,12949,CCS DC 150kW (ultra),10,16,20220521 - 133056
3,12950,CCS DC 150kW (ultra),7,8,20220521 - 133022
4,10000034,CCS DC 175kW (ultra),1,2,20220521 - 133045
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220521 - 133045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220521 - 133049
7,10000035,CCS DC 270kW (ultra),5,8,20220521 - 133106
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220521 - 133106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 133107
10,10000036,CCS DC 175kW (ultra),3,4,20220521 - 133029
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220521 - 133030
12,10000037,CCS DC 175kW (ultra),2,2,20220521 - 133049
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220521 - 133050
14,10000038,CCS DC 175kW (ultra),1,2,20220521 - 133108
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220521 - 133108
16,10000039,,,,20220521 - 133108
17,10000040,,,,20220521 - 133108
18,10000041,,,,20220521 - 133108
19,10000042,CCS DC 175kW (ultra),0,3,20220521 - 133022
20,10000042,CHAdeMO DC 75kW (fast),0,3,20220521 - 133025
21,10000043,CCS DC 175kW (ultra),3,4,20220521 - 133045
22,10000043,CHAdeMO DC 75kW (fast),3,4,20220521 - 133046
23,10000044,CCS DC 175kW (ultra),3,4,20220521 - 133106
24,10000044,CHAdeMO DC 75kW (fast),3,4,20220521 - 133106
25,10000045,CCS DC 150kW (ultra),0,2,20220521 - 133022
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 133025
27,10000047,CCS DC 175kW (ultra),4,4,20220521 - 133050
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 133050
29,10000049,CCS DC 175kW (ultra),4,4,20220521 - 133106
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 133107
31,10000086,CCS DC 175kW (ultra),4,4,20220521 - 133045
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 133046
33,10000086,CCS DC 175kW (ultra),4,4,20220521 - 133045
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 133046
35,10000257,CCS DC 175kW (ultra),1,1,20220521 - 133106
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 133106
