,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220521 - 093025
1,12320,CCS DC 150kW (ultra),2,4,20220521 - 093049
2,12949,CCS DC 150kW (ultra),7,16,20220521 - 093110
3,12950,CCS DC 150kW (ultra),8,8,20220521 - 093033
4,10000034,,,,20220521 - 093033
5,10000035,,,,20220521 - 093033
6,10000036,CCS DC 175kW (ultra),3,4,20220521 - 093024
7,10000036,CHAdeMO DC 75kW (fast),3,4,20220521 - 093029
8,10000037,CCS DC 175kW (ultra),1,2,20220521 - 093049
9,10000037,CHAdeMO DC 75kW (fast),1,2,20220521 - 093051
10,10000038,CCS DC 175kW (ultra),2,2,20220521 - 093110
11,10000038,CHAdeMO DC 75kW (fast),2,2,20220521 - 093110
12,10000039,CCS DC 175kW (ultra),4,4,20220521 - 093032
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 093033
14,10000040,CCS DC 175kW (ultra),2,3,20220521 - 093051
15,10000040,CHAdeMO DC 75kW (fast),2,3,20220521 - 093051
16,10000041,CCS DC 175kW (ultra),2,3,20220521 - 093109
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 093110
18,10000042,,,,20220521 - 093110
19,10000043,CCS DC 175kW (ultra),3,4,20220521 - 093051
20,10000043,CHAdeMO DC 75kW (fast),3,4,20220521 - 093052
21,10000044,,,,20220521 - 093052
22,10000045,CCS DC 150kW (ultra),0,2,20220521 - 093033
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 093033
24,10000047,CCS DC 175kW (ultra),3,4,20220521 - 093052
25,10000047,CHAdeMO DC 75kW (fast),3,4,20220521 - 093054
26,10000049,CCS DC 175kW (ultra),4,4,20220521 - 093112
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 093112
28,10000086,CCS DC 175kW (ultra),4,4,20220521 - 093023
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 093024
30,10000086,CCS DC 175kW (ultra),4,4,20220521 - 093023
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 093024
32,10000257,CCS DC 175kW (ultra),1,1,20220521 - 093102
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 093104
