,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220427 - 030023
1,12320,CCS DC 150kW (ultra),4,4,20220427 - 030044
2,12949,CCS DC 150kW (ultra),16,16,20220427 - 030104
3,12950,CCS DC 150kW (ultra),7,8,20220427 - 030022
4,10000034,CCS DC 175kW (ultra),2,2,20220427 - 030045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220427 - 030045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220427 - 030047
7,10000035,CCS DC 270kW (ultra),7,8,20220427 - 030105
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220427 - 030105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220427 - 030106
10,10000036,CCS DC 175kW (ultra),4,4,20220427 - 030022
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220427 - 030023
12,10000037,CCS DC 175kW (ultra),2,2,20220427 - 030045
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220427 - 030046
14,10000038,CCS DC 175kW (ultra),2,2,20220427 - 030104
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220427 - 030105
16,10000039,CCS DC 175kW (ultra),4,4,20220427 - 030022
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220427 - 030023
18,10000040,CCS DC 175kW (ultra),3,3,20220427 - 030045
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220427 - 030046
20,10000041,,,,20220427 - 030046
21,10000042,CCS DC 175kW (ultra),3,3,20220427 - 030022
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220427 - 030023
23,10000043,CCS DC 175kW (ultra),4,4,20220427 - 030045
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220427 - 030045
25,10000044,CCS DC 175kW (ultra),4,4,20220427 - 030105
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220427 - 030105
27,10000045,CCS DC 150kW (ultra),0,2,20220427 - 030022
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220427 - 030023
29,10000047,CCS DC 175kW (ultra),4,4,20220427 - 030044
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220427 - 030045
31,10000049,CCS DC 175kW (ultra),4,4,20220427 - 030104
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220427 - 030105
33,10000086,CCS DC 175kW (ultra),4,4,20220427 - 030045
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 030045
35,10000086,CCS DC 175kW (ultra),4,4,20220427 - 030045
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 030045
37,10000257,CCS DC 175kW (ultra),1,1,20220427 - 030105
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220427 - 030105
