,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220429 - 022014
1,12320,CCS DC 150kW (ultra),2,4,20220429 - 022019
2,12949,CCS DC 150kW (ultra),15,16,20220429 - 022024
3,12950,CCS DC 150kW (ultra),8,8,20220429 - 022014
4,10000034,CCS DC 175kW (ultra),2,2,20220429 - 022025
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220429 - 022025
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220429 - 022025
7,10000035,CCS DC 270kW (ultra),8,8,20220429 - 022031
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220429 - 022031
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220429 - 022031
10,10000036,CCS DC 175kW (ultra),4,4,20220429 - 022014
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220429 - 022014
12,10000037,CCS DC 175kW (ultra),2,2,20220429 - 022022
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220429 - 022022
14,10000038,CCS DC 175kW (ultra),2,2,20220429 - 022028
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220429 - 022028
16,10000039,CCS DC 175kW (ultra),4,4,20220429 - 022019
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220429 - 022019
18,10000040,CCS DC 175kW (ultra),3,3,20220429 - 022026
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220429 - 022027
20,10000041,CCS DC 175kW (ultra),2,3,20220429 - 022031
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220429 - 022032
22,10000042,CCS DC 175kW (ultra),3,3,20220429 - 022015
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220429 - 022015
24,10000043,CCS DC 175kW (ultra),4,4,20220429 - 022021
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220429 - 022021
26,10000044,CCS DC 175kW (ultra),4,4,20220429 - 022029
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220429 - 022029
28,10000045,CCS DC 150kW (ultra),0,2,20220429 - 022014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220429 - 022014
30,10000047,CCS DC 175kW (ultra),4,4,20220429 - 022020
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220429 - 022020
32,10000049,CCS DC 175kW (ultra),3,4,20220429 - 022029
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220429 - 022029
34,10000086,CCS DC 175kW (ultra),4,4,20220429 - 022021
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220429 - 022021
36,10000086,CCS DC 175kW (ultra),4,4,20220429 - 022021
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220429 - 022021
38,10000257,CCS DC 175kW (ultra),1,1,20220429 - 022026
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220429 - 022026
