,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220406 - 000012
1,12320,CCS DC 150kW (ultra),0,4,20220406 - 000017
2,12949,CCS DC 150kW (ultra),9,16,20220406 - 000025
3,12950,CCS DC 150kW (ultra),8,8,20220406 - 000013
4,10000034,CCS DC 175kW (ultra),1,2,20220406 - 000022
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220406 - 000022
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220406 - 000023
7,10000035,CCS DC 270kW (ultra),6,7,20220406 - 000028
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220406 - 000028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220406 - 000028
10,10000036,CCS DC 175kW (ultra),4,4,20220406 - 000017
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220406 - 000017
12,10000037,CCS DC 175kW (ultra),2,2,20220406 - 000025
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220406 - 000025
14,10000038,CCS DC 175kW (ultra),2,2,20220406 - 000030
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220406 - 000030
16,10000039,CCS DC 175kW (ultra),4,4,20220406 - 000012
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220406 - 000012
18,10000040,CCS DC 175kW (ultra),3,3,20220406 - 000019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220406 - 000020
20,10000041,CCS DC 175kW (ultra),4,4,20220406 - 000027
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220406 - 000027
22,10000042,CCS DC 175kW (ultra),3,3,20220406 - 000017
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220406 - 000017
24,10000043,CCS DC 175kW (ultra),4,4,20220406 - 000022
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220406 - 000022
26,10000044,CCS DC 175kW (ultra),4,4,20220406 - 000028
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220406 - 000028
28,10000045,CCS DC 150kW (ultra),0,2,20220406 - 000011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220406 - 000011
30,10000047,CCS DC 175kW (ultra),4,4,20220406 - 000016
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220406 - 000016
32,10000049,CCS DC 175kW (ultra),4,4,20220406 - 000020
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220406 - 000020
34,10000086,CCS DC 175kW (ultra),4,4,20220406 - 000017
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220406 - 000017
36,10000086,CCS DC 175kW (ultra),4,4,20220406 - 000017
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220406 - 000017
38,10000257,CCS DC 175kW (ultra),0,1,20220406 - 000023
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220406 - 000023
