,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220520 - 010026
1,12320,CCS DC 150kW (ultra),3,4,20220520 - 010046
2,12949,CCS DC 150kW (ultra),14,16,20220520 - 010109
3,12950,CCS DC 150kW (ultra),8,8,20220520 - 010026
4,10000034,CCS DC 175kW (ultra),1,2,20220520 - 010047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220520 - 010049
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220520 - 010049
7,10000035,CCS DC 270kW (ultra),8,8,20220520 - 010109
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220520 - 010109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 010110
10,10000036,CCS DC 175kW (ultra),4,4,20220520 - 010026
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220520 - 010027
12,10000037,CCS DC 175kW (ultra),2,2,20220520 - 010049
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220520 - 010049
14,10000038,,,,20220520 - 010049
15,10000039,CCS DC 175kW (ultra),3,4,20220520 - 010026
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220520 - 010028
17,10000040,CCS DC 175kW (ultra),3,3,20220520 - 010049
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220520 - 010050
19,10000041,,,,20220520 - 010050
20,10000042,CCS DC 175kW (ultra),3,3,20220520 - 010026
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220520 - 010027
22,10000043,CCS DC 175kW (ultra),3,4,20220520 - 010048
23,10000043,CHAdeMO DC 75kW (fast),3,4,20220520 - 010049
24,10000044,,,,20220520 - 010049
25,10000045,CCS DC 150kW (ultra),0,2,20220520 - 010042
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 010045
27,10000047,,,,20220520 - 010045
28,10000049,CCS DC 175kW (ultra),4,4,20220520 - 010116
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220520 - 010116
30,10000086,CCS DC 175kW (ultra),4,4,20220520 - 010046
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 010049
32,10000086,CCS DC 175kW (ultra),4,4,20220520 - 010046
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 010049
34,10000257,,,,20220520 - 010049
