,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220523 - 033025
1,12320,CCS DC 150kW (ultra),1,4,20220523 - 033048
2,12949,CCS DC 150kW (ultra),2,16,20220523 - 033108
3,12950,CCS DC 150kW (ultra),7,8,20220523 - 033035
4,10000034,,,,20220523 - 033035
5,10000035,CCS DC 270kW (ultra),8,8,20220523 - 033113
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220523 - 033113
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220523 - 033113
8,10000036,,,,20220523 - 033113
9,10000037,,,,20220523 - 033113
10,10000038,CCS DC 175kW (ultra),2,2,20220523 - 033111
11,10000038,CHAdeMO DC 75kW (fast),2,2,20220523 - 033112
12,10000039,CCS DC 175kW (ultra),4,4,20220523 - 033026
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220523 - 033027
14,10000040,,,,20220523 - 033027
15,10000041,CCS DC 175kW (ultra),2,3,20220523 - 033109
16,10000041,CHAdeMO DC 75kW (fast),2,3,20220523 - 033109
17,10000042,CCS DC 175kW (ultra),3,3,20220523 - 033026
18,10000042,CHAdeMO DC 75kW (fast),3,3,20220523 - 033027
19,10000043,CCS DC 175kW (ultra),3,4,20220523 - 033050
20,10000043,CHAdeMO DC 75kW (fast),3,4,20220523 - 033051
21,10000044,CCS DC 175kW (ultra),4,4,20220523 - 033111
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220523 - 033112
23,10000045,CCS DC 150kW (ultra),0,2,20220523 - 033025
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220523 - 033027
25,10000047,CCS DC 175kW (ultra),4,4,20220523 - 033050
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220523 - 033050
27,10000049,CCS DC 175kW (ultra),4,4,20220523 - 033109
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220523 - 033110
29,10000086,CCS DC 175kW (ultra),4,4,20220523 - 033050
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 033052
31,10000086,CCS DC 175kW (ultra),4,4,20220523 - 033050
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 033052
33,10000257,CCS DC 175kW (ultra),1,1,20220523 - 033110
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220523 - 033111
