,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220509 - 093607
1,12320,CCS DC 150kW (ultra),3,4,20220509 - 093615
2,12949,CCS DC 150kW (ultra),6,16,20220509 - 093624
3,12950,CCS DC 150kW (ultra),6,8,20220509 - 093609
4,10000034,CCS DC 175kW (ultra),1,2,20220509 - 093619
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220509 - 093620
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220509 - 093621
7,10000035,CCS DC 270kW (ultra),6,8,20220509 - 093632
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220509 - 093632
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220509 - 093633
10,10000036,CCS DC 175kW (ultra),4,4,20220509 - 093609
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220509 - 093610
12,10000037,CCS DC 175kW (ultra),2,2,20220509 - 093621
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220509 - 093622
14,10000038,CCS DC 175kW (ultra),1,2,20220509 - 093633
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220509 - 093633
16,10000039,CCS DC 175kW (ultra),3,4,20220509 - 093610
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220509 - 093611
18,10000040,CCS DC 175kW (ultra),3,3,20220509 - 093624
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220509 - 093624
20,10000041,CCS DC 175kW (ultra),2,3,20220509 - 093633
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220509 - 093633
22,10000042,CCS DC 175kW (ultra),3,3,20220509 - 093608
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220509 - 093610
24,10000043,CCS DC 175kW (ultra),4,4,20220509 - 093624
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220509 - 093624
26,10000044,CCS DC 175kW (ultra),4,4,20220509 - 093633
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220509 - 093633
28,10000045,CCS DC 150kW (ultra),0,2,20220509 - 093616
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220509 - 093616
30,10000047,CCS DC 175kW (ultra),3,4,20220509 - 093626
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220509 - 093627
32,10000049,CCS DC 175kW (ultra),4,4,20220509 - 093636
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220509 - 093636
34,10000086,CCS DC 175kW (ultra),4,4,20220509 - 093621
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220509 - 093622
36,10000086,CCS DC 175kW (ultra),4,4,20220509 - 093621
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220509 - 093622
38,10000257,CCS DC 175kW (ultra),1,1,20220509 - 093633
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220509 - 093633
