,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220518 - 021022
1,12320,CCS DC 150kW (ultra),4,4,20220518 - 021046
2,12949,CCS DC 150kW (ultra),16,16,20220518 - 021102
3,12950,CCS DC 150kW (ultra),8,8,20220518 - 021021
4,10000034,CCS DC 175kW (ultra),2,2,20220518 - 021037
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220518 - 021037
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220518 - 021038
7,10000035,CCS DC 270kW (ultra),8,8,20220518 - 021055
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220518 - 021056
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 021057
10,10000036,CCS DC 175kW (ultra),4,4,20220518 - 021023
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220518 - 021024
12,10000037,CCS DC 175kW (ultra),2,2,20220518 - 021046
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220518 - 021050
14,10000038,CCS DC 175kW (ultra),2,2,20220518 - 021107
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220518 - 021107
16,10000039,CCS DC 175kW (ultra),4,4,20220518 - 021023
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220518 - 021024
18,10000040,CCS DC 175kW (ultra),3,3,20220518 - 021046
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220518 - 021047
20,10000041,CCS DC 175kW (ultra),2,3,20220518 - 021102
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220518 - 021103
22,10000042,CCS DC 175kW (ultra),3,3,20220518 - 021024
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220518 - 021030
24,10000043,CCS DC 175kW (ultra),4,4,20220518 - 021050
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220518 - 021052
26,10000044,CCS DC 175kW (ultra),4,4,20220518 - 021108
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 021108
28,10000045,,,,20220518 - 021108
29,10000047,CCS DC 175kW (ultra),4,4,20220518 - 021050
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 021051
31,10000049,CCS DC 175kW (ultra),4,4,20220518 - 021106
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 021106
33,10000086,CCS DC 175kW (ultra),4,4,20220518 - 021050
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 021051
35,10000086,CCS DC 175kW (ultra),4,4,20220518 - 021050
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 021051
37,10000257,CCS DC 175kW (ultra),1,1,20220518 - 021106
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220518 - 021107
