,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220429 - 092014
1,12320,CCS DC 150kW (ultra),2,4,20220429 - 092020
2,12949,CCS DC 150kW (ultra),9,16,20220429 - 092025
3,12950,CCS DC 150kW (ultra),7,8,20220429 - 092014
4,10000034,CCS DC 175kW (ultra),1,2,20220429 - 092020
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220429 - 092020
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220429 - 092021
7,10000035,CCS DC 270kW (ultra),4,8,20220429 - 092026
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220429 - 092027
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220429 - 092027
10,10000036,CCS DC 175kW (ultra),0,4,20220429 - 092014
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220429 - 092014
12,10000037,CCS DC 175kW (ultra),0,2,20220429 - 092020
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220429 - 092020
14,10000038,CCS DC 175kW (ultra),0,2,20220429 - 092026
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220429 - 092026
16,10000039,CCS DC 175kW (ultra),3,4,20220429 - 092014
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220429 - 092014
18,10000040,CCS DC 175kW (ultra),3,3,20220429 - 092021
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220429 - 092021
20,10000041,CCS DC 175kW (ultra),2,3,20220429 - 092028
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220429 - 092028
22,10000042,CCS DC 175kW (ultra),2,3,20220429 - 092013
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220429 - 092014
24,10000043,CCS DC 175kW (ultra),4,4,20220429 - 092018
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220429 - 092018
26,10000044,CCS DC 175kW (ultra),4,4,20220429 - 092024
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220429 - 092024
28,10000045,CCS DC 150kW (ultra),0,2,20220429 - 092014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220429 - 092014
30,10000047,CCS DC 175kW (ultra),4,4,20220429 - 092023
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220429 - 092023
32,10000049,CCS DC 175kW (ultra),3,4,20220429 - 092028
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220429 - 092028
34,10000086,CCS DC 175kW (ultra),4,4,20220429 - 092027
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220429 - 092027
36,10000086,CCS DC 175kW (ultra),4,4,20220429 - 092027
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220429 - 092027
38,10000257,CCS DC 175kW (ultra),1,1,20220429 - 092031
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220429 - 092031
