,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220420 - 083022
1,12320,CCS DC 150kW (ultra),3,4,20220420 - 083040
2,12949,CCS DC 150kW (ultra),6,16,20220420 - 083100
3,12950,CCS DC 150kW (ultra),7,8,20220420 - 083027
4,10000034,CCS DC 175kW (ultra),1,2,20220420 - 083049
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220420 - 083050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220420 - 083053
7,10000035,CCS DC 270kW (ultra),3,6,20220420 - 083109
8,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220420 - 083110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220420 - 083110
10,10000036,CCS DC 175kW (ultra),3,4,20220420 - 083026
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220420 - 083027
12,10000037,CCS DC 175kW (ultra),1,2,20220420 - 083049
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220420 - 083050
14,10000038,CCS DC 175kW (ultra),0,2,20220420 - 083109
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220420 - 083109
16,10000039,CCS DC 175kW (ultra),4,4,20220420 - 083023
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220420 - 083026
18,10000040,CCS DC 175kW (ultra),3,3,20220420 - 083048
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220420 - 083049
20,10000041,CCS DC 175kW (ultra),2,3,20220420 - 083109
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220420 - 083110
22,10000042,CCS DC 175kW (ultra),2,3,20220420 - 083022
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220420 - 083025
24,10000043,,,,20220420 - 083025
25,10000044,CCS DC 175kW (ultra),4,4,20220420 - 083102
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220420 - 083104
27,10000045,CCS DC 150kW (ultra),0,2,20220420 - 083026
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220420 - 083028
29,10000047,,,,20220420 - 083028
30,10000049,CCS DC 175kW (ultra),4,4,20220420 - 083109
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220420 - 083109
32,10000086,CCS DC 175kW (ultra),4,4,20220420 - 083055
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 083057
34,10000086,CCS DC 175kW (ultra),4,4,20220420 - 083055
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 083057
36,10000257,CCS DC 175kW (ultra),1,1,20220420 - 083111
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220420 - 083111
