,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220419 - 162020
1,12320,CCS DC 150kW (ultra),0,4,20220419 - 162044
2,12949,CCS DC 150kW (ultra),0,16,20220419 - 162106
3,12950,CCS DC 150kW (ultra),4,8,20220419 - 162022
4,10000034,,,,20220419 - 162022
5,10000035,,,,20220419 - 162022
6,10000036,CCS DC 175kW (ultra),3,4,20220419 - 162029
7,10000036,CHAdeMO DC 75kW (fast),3,4,20220419 - 162031
8,10000037,CCS DC 175kW (ultra),1,2,20220419 - 162050
9,10000037,CHAdeMO DC 75kW (fast),1,2,20220419 - 162052
10,10000038,CCS DC 175kW (ultra),1,2,20220419 - 162109
11,10000038,CHAdeMO DC 75kW (fast),1,2,20220419 - 162109
12,10000039,CCS DC 175kW (ultra),3,4,20220419 - 162020
13,10000039,CHAdeMO DC 75kW (fast),3,4,20220419 - 162022
14,10000040,CCS DC 175kW (ultra),3,3,20220419 - 162044
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220419 - 162045
16,10000041,CCS DC 175kW (ultra),0,3,20220419 - 162105
17,10000041,CHAdeMO DC 75kW (fast),0,3,20220419 - 162107
18,10000042,,,,20220419 - 162107
19,10000043,,,,20220419 - 162107
20,10000044,CCS DC 175kW (ultra),4,4,20220419 - 162107
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220419 - 162108
22,10000045,,,,20220419 - 162108
23,10000047,CCS DC 175kW (ultra),4,4,20220419 - 162050
24,10000047,CHAdeMO DC 75kW (fast),4,4,20220419 - 162050
25,10000049,CCS DC 175kW (ultra),4,4,20220419 - 162107
26,10000049,CHAdeMO DC 75kW (fast),4,4,20220419 - 162108
27,10000086,CCS DC 175kW (ultra),4,4,20220419 - 162044
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220419 - 162046
29,10000086,CCS DC 175kW (ultra),4,4,20220419 - 162044
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220419 - 162046
31,10000257,CCS DC 175kW (ultra),0,1,20220419 - 162106
32,10000257,CHAdeMO DC 75kW (fast),0,1,20220419 - 162107
