,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220428 - 115016
1,12320,CCS DC 150kW (ultra),2,4,20220428 - 115022
2,12949,CCS DC 150kW (ultra),2,16,20220428 - 115029
3,12950,CCS DC 150kW (ultra),7,8,20220428 - 115017
4,10000034,CCS DC 175kW (ultra),0,2,20220428 - 115023
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220428 - 115023
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220428 - 115024
7,10000035,CCS DC 270kW (ultra),3,8,20220428 - 115030
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220428 - 115030
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220428 - 115030
10,10000036,CCS DC 175kW (ultra),3,4,20220428 - 115016
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220428 - 115016
12,10000037,CCS DC 175kW (ultra),1,2,20220428 - 115023
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220428 - 115023
14,10000038,CCS DC 175kW (ultra),0,2,20220428 - 115034
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220428 - 115034
16,10000039,CCS DC 175kW (ultra),2,4,20220428 - 115016
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220428 - 115016
18,10000040,CCS DC 175kW (ultra),3,3,20220428 - 115023
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220428 - 115023
20,10000041,CCS DC 175kW (ultra),1,3,20220428 - 115030
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220428 - 115030
22,10000042,CCS DC 175kW (ultra),2,3,20220428 - 115019
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220428 - 115019
24,10000043,CCS DC 175kW (ultra),4,4,20220428 - 115029
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220428 - 115029
26,10000044,CCS DC 175kW (ultra),4,4,20220428 - 115033
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220428 - 115033
28,10000045,CCS DC 150kW (ultra),0,2,20220428 - 115016
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220428 - 115016
30,10000047,CCS DC 175kW (ultra),3,4,20220428 - 115023
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220428 - 115023
32,10000049,CCS DC 175kW (ultra),4,4,20220428 - 115030
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220428 - 115030
34,10000086,CCS DC 175kW (ultra),4,4,20220428 - 115022
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220428 - 115022
36,10000086,CCS DC 175kW (ultra),4,4,20220428 - 115022
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220428 - 115022
38,10000257,CCS DC 175kW (ultra),0,1,20220428 - 115029
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220428 - 115029
