,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220513 - 143015
1,12320,CCS DC 150kW (ultra),1,4,20220513 - 143022
2,12949,CCS DC 150kW (ultra),3,16,20220513 - 143028
3,12950,CCS DC 150kW (ultra),6,8,20220513 - 143016
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 143023
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 143023
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 143023
7,10000035,CCS DC 270kW (ultra),1,8,20220513 - 143029
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 143029
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 143029
10,10000036,CCS DC 175kW (ultra),4,4,20220513 - 143011
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 143011
12,10000037,CCS DC 175kW (ultra),2,2,20220513 - 143016
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 143016
14,10000038,CCS DC 175kW (ultra),1,2,20220513 - 143022
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 143022
16,10000039,CCS DC 175kW (ultra),4,4,20220513 - 143013
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 143013
18,10000040,CCS DC 175kW (ultra),3,3,20220513 - 143023
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 143023
20,10000041,CCS DC 175kW (ultra),2,3,20220513 - 143029
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 143029
22,10000042,CCS DC 175kW (ultra),3,3,20220513 - 143010
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 143010
24,10000043,CCS DC 175kW (ultra),4,4,20220513 - 143017
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 143017
26,10000044,CCS DC 175kW (ultra),4,4,20220513 - 143028
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 143028
28,10000045,CCS DC 150kW (ultra),0,2,20220513 - 143011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 143011
30,10000047,CCS DC 175kW (ultra),4,4,20220513 - 143018
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 143018
32,10000049,CCS DC 175kW (ultra),4,4,20220513 - 143026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 143026
34,10000086,CCS DC 175kW (ultra),4,4,20220513 - 143017
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 143017
36,10000086,CCS DC 175kW (ultra),4,4,20220513 - 143017
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 143017
38,10000257,CCS DC 175kW (ultra),1,1,20220513 - 143024
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 143024
