,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220503 - 225024
1,12320,,,,20220503 - 225024
2,12949,CCS DC 150kW (ultra),14,16,20220503 - 225105
3,12950,CCS DC 150kW (ultra),6,8,20220503 - 225024
4,10000034,,,,20220503 - 225024
5,10000035,,,,20220503 - 225024
6,10000036,CCS DC 175kW (ultra),3,4,20220503 - 225024
7,10000036,CHAdeMO DC 75kW (fast),3,4,20220503 - 225025
8,10000037,CCS DC 175kW (ultra),0,2,20220503 - 225047
9,10000037,CHAdeMO DC 75kW (fast),0,2,20220503 - 225047
10,10000038,,,,20220503 - 225047
11,10000039,CCS DC 175kW (ultra),4,4,20220503 - 225025
12,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 225028
13,10000040,CCS DC 175kW (ultra),3,3,20220503 - 225047
14,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 225047
15,10000041,,,,20220503 - 225047
16,10000042,CCS DC 175kW (ultra),3,3,20220503 - 225024
17,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 225025
18,10000043,,,,20220503 - 225025
19,10000044,,,,20220503 - 225025
20,10000045,CCS DC 150kW (ultra),0,2,20220503 - 225024
21,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 225025
22,10000047,CCS DC 175kW (ultra),4,4,20220503 - 225047
23,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 225047
24,10000049,CCS DC 175kW (ultra),4,4,20220503 - 225105
25,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 225106
26,10000086,CCS DC 175kW (ultra),4,4,20220503 - 225047
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 225047
28,10000086,CCS DC 175kW (ultra),4,4,20220503 - 225047
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 225047
30,10000257,,,,20220503 - 225047
