,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220517 - 002030
1,12320,,,,20220517 - 002030
2,12949,CCS DC 150kW (ultra),16,16,20220517 - 002112
3,12950,CCS DC 150kW (ultra),8,8,20220517 - 002030
4,10000034,CCS DC 175kW (ultra),0,2,20220517 - 002052
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220517 - 002053
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220517 - 002054
7,10000035,CCS DC 270kW (ultra),7,8,20220517 - 002115
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220517 - 002115
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220517 - 002115
10,10000036,CCS DC 175kW (ultra),3,4,20220517 - 002030
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220517 - 002033
12,10000037,CCS DC 175kW (ultra),2,2,20220517 - 002053
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220517 - 002054
14,10000038,CCS DC 175kW (ultra),2,2,20220517 - 002113
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220517 - 002113
16,10000039,CCS DC 175kW (ultra),4,4,20220517 - 002030
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220517 - 002030
18,10000040,CCS DC 175kW (ultra),3,3,20220517 - 002050
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220517 - 002052
20,10000041,CCS DC 175kW (ultra),2,3,20220517 - 002112
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220517 - 002113
22,10000042,CCS DC 175kW (ultra),3,3,20220517 - 002031
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220517 - 002034
24,10000043,CCS DC 175kW (ultra),4,4,20220517 - 002052
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220517 - 002053
26,10000044,CCS DC 175kW (ultra),4,4,20220517 - 002112
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220517 - 002113
28,10000045,CCS DC 150kW (ultra),0,2,20220517 - 002030
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220517 - 002031
30,10000047,CCS DC 175kW (ultra),4,4,20220517 - 002052
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220517 - 002052
32,10000049,,,,20220517 - 002052
33,10000086,CCS DC 175kW (ultra),4,4,20220517 - 002055
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 002056
35,10000086,CCS DC 175kW (ultra),4,4,20220517 - 002055
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 002056
37,10000257,CCS DC 175kW (ultra),1,1,20220517 - 002112
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220517 - 002113
