,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220411 - 021011
1,12320,CCS DC 150kW (ultra),4,4,20220411 - 021016
2,12949,CCS DC 150kW (ultra),16,16,20220411 - 021022
3,12950,CCS DC 150kW (ultra),7,8,20220411 - 021012
4,10000034,CCS DC 175kW (ultra),2,2,20220411 - 021018
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220411 - 021019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220411 - 021019
7,10000035,CCS DC 270kW (ultra),6,7,20220411 - 021025
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220411 - 021026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220411 - 021026
10,10000036,CCS DC 175kW (ultra),4,4,20220411 - 021012
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220411 - 021012
12,10000037,CCS DC 175kW (ultra),2,2,20220411 - 021017
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220411 - 021018
14,10000038,CCS DC 175kW (ultra),2,2,20220411 - 021023
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220411 - 021024
16,10000039,CCS DC 175kW (ultra),4,4,20220411 - 021012
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220411 - 021012
18,10000040,CCS DC 175kW (ultra),3,3,20220411 - 021017
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220411 - 021017
20,10000041,CCS DC 175kW (ultra),4,4,20220411 - 021022
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220411 - 021022
22,10000042,CCS DC 175kW (ultra),3,3,20220411 - 021010
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220411 - 021010
24,10000043,CCS DC 175kW (ultra),4,4,20220411 - 021014
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220411 - 021014
26,10000044,CCS DC 175kW (ultra),4,4,20220411 - 021022
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220411 - 021022
28,10000045,CCS DC 150kW (ultra),0,2,20220411 - 021010
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220411 - 021010
30,10000047,CCS DC 175kW (ultra),4,4,20220411 - 021021
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220411 - 021021
32,10000049,CCS DC 175kW (ultra),4,4,20220411 - 021026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220411 - 021026
34,10000086,CCS DC 175kW (ultra),4,4,20220411 - 021015
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220411 - 021016
36,10000086,CCS DC 175kW (ultra),4,4,20220411 - 021015
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220411 - 021016
38,10000257,CCS DC 175kW (ultra),1,1,20220411 - 021021
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220411 - 021021
