,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220529 - 180021
1,12320,CCS DC 150kW (ultra),2,4,20220529 - 180032
2,12949,CCS DC 150kW (ultra),3,16,20220529 - 180040
3,12950,CCS DC 150kW (ultra),6,8,20220529 - 180025
4,10000034,CCS DC 175kW (ultra),0,2,20220529 - 180039
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220529 - 180039
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220529 - 180039
7,10000035,CCS DC 235kW (ultra),2,10,20220529 - 180055
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220529 - 180055
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220529 - 180055
10,10000036,CCS DC 175kW (ultra),1,4,20220529 - 180020
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220529 - 180021
12,10000037,,,,20220529 - 180021
13,10000038,CCS DC 175kW (ultra),0,2,20220529 - 180043
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220529 - 180044
15,10000039,CCS DC 175kW (ultra),3,4,20220529 - 180020
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220529 - 180020
17,10000040,CCS DC 175kW (ultra),1,3,20220529 - 180031
18,10000040,CHAdeMO DC 75kW (fast),1,3,20220529 - 180031
19,10000041,CCS DC 175kW (ultra),2,3,20220529 - 180038
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220529 - 180038
21,10000042,CCS DC 175kW (ultra),1,3,20220529 - 180019
22,10000042,CHAdeMO DC 75kW (fast),1,3,20220529 - 180019
23,10000043,CCS DC 175kW (ultra),0,4,20220529 - 180028
24,10000043,CHAdeMO DC 75kW (fast),0,4,20220529 - 180028
25,10000044,CCS DC 175kW (ultra),2,3,20220529 - 180036
26,10000044,CHAdeMO DC 75kW (fast),2,3,20220529 - 180036
27,10000045,CCS DC 150kW (ultra),0,2,20220529 - 180024
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220529 - 180024
29,10000047,CCS DC 175kW (ultra),3,4,20220529 - 180039
30,10000047,CHAdeMO DC 75kW (fast),3,4,20220529 - 180039
31,10000049,CCS DC 175kW (ultra),2,4,20220529 - 180055
32,10000049,CHAdeMO DC 75kW (fast),2,4,20220529 - 180055
33,10000086,CCS DC 175kW (ultra),4,4,20220529 - 180032
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220529 - 180033
35,10000086,CCS DC 175kW (ultra),4,4,20220529 - 180032
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220529 - 180033
37,10000257,CCS DC 175kW (ultra),0,1,20220529 - 180041
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220529 - 180041
