,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220513 - 134015
1,12320,CCS DC 150kW (ultra),1,4,20220513 - 134026
2,12949,CCS DC 150kW (ultra),0,16,20220513 - 134037
3,12950,CCS DC 150kW (ultra),4,8,20220513 - 134015
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 134022
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 134022
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 134022
7,10000035,CCS DC 270kW (ultra),1,8,20220513 - 134030
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 134030
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 134030
10,10000036,CCS DC 175kW (ultra),4,4,20220513 - 134016
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 134017
12,10000037,CCS DC 175kW (ultra),2,2,20220513 - 134026
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 134026
14,10000038,CCS DC 175kW (ultra),1,2,20220513 - 134032
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 134032
16,10000039,CCS DC 175kW (ultra),4,4,20220513 - 134014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 134014
18,10000040,CCS DC 175kW (ultra),3,3,20220513 - 134020
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 134020
20,10000041,CCS DC 175kW (ultra),2,3,20220513 - 134026
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 134026
22,10000042,CCS DC 175kW (ultra),3,3,20220513 - 134015
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 134015
24,10000043,CCS DC 175kW (ultra),4,4,20220513 - 134026
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 134026
26,10000044,CCS DC 175kW (ultra),4,4,20220513 - 134033
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 134033
28,10000045,CCS DC 150kW (ultra),0,2,20220513 - 134014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 134014
30,10000047,CCS DC 175kW (ultra),4,4,20220513 - 134018
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 134019
32,10000049,CCS DC 175kW (ultra),4,4,20220513 - 134025
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 134025
34,10000086,CCS DC 175kW (ultra),4,4,20220513 - 134027
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 134027
36,10000086,CCS DC 175kW (ultra),4,4,20220513 - 134027
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 134027
38,10000257,CCS DC 175kW (ultra),1,1,20220513 - 134032
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 134032
