,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220511 - 004016
1,12320,CCS DC 150kW (ultra),3,4,20220511 - 004023
2,12949,CCS DC 150kW (ultra),11,16,20220511 - 004032
3,12950,CCS DC 150kW (ultra),7,8,20220511 - 004023
4,10000034,CCS DC 175kW (ultra),2,2,20220511 - 004028
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220511 - 004028
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220511 - 004028
7,10000035,CCS DC 270kW (ultra),8,8,20220511 - 004032
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220511 - 004032
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220511 - 004032
10,10000036,CCS DC 175kW (ultra),4,4,20220511 - 004015
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220511 - 004015
12,10000037,CCS DC 175kW (ultra),2,2,20220511 - 004020
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220511 - 004020
14,10000038,CCS DC 175kW (ultra),2,2,20220511 - 004026
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220511 - 004026
16,10000039,CCS DC 175kW (ultra),4,4,20220511 - 004015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220511 - 004015
18,10000040,CCS DC 175kW (ultra),3,3,20220511 - 004020
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220511 - 004020
20,10000041,CCS DC 175kW (ultra),2,3,20220511 - 004025
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220511 - 004025
22,10000042,CCS DC 175kW (ultra),3,3,20220511 - 004014
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220511 - 004014
24,10000043,CCS DC 175kW (ultra),4,4,20220511 - 004019
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220511 - 004019
26,10000044,CCS DC 175kW (ultra),4,4,20220511 - 004025
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220511 - 004026
28,10000045,CCS DC 150kW (ultra),0,2,20220511 - 004013
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 004013
30,10000047,CCS DC 175kW (ultra),4,4,20220511 - 004019
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220511 - 004019
32,10000049,CCS DC 175kW (ultra),4,4,20220511 - 004026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220511 - 004026
34,10000086,CCS DC 175kW (ultra),4,4,20220511 - 004019
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 004019
36,10000086,CCS DC 175kW (ultra),4,4,20220511 - 004019
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 004019
38,10000257,CCS DC 175kW (ultra),1,1,20220511 - 004024
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220511 - 004024
